ID,basisOfRec,institution,eventTime,year,month,day,decimalLat,decimalLon,scientific_name,name
19744,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,4,17,-33.87444503,150.951121,Columba livia domestica,pigeon
19746,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",09:40:00/09:50:00,2016,10,16,-33.79143503,150.947776,Columba livia domestica,pigeon
19760,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,10,27,-33.81672703,150.994064,Columba livia domestica,pigeon
19761,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,7,22,-33.87982003,151.218524,Columba livia domestica,pigeon
19763,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,10,31,-33.91236003,151.11606,Columba livia domestica,pigeon
19772,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,9,14,-33.86740603,150.933984,Columba livia domestica,pigeon
19780,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,4,12,-33.72481803,150.892376,Columba livia domestica,pigeon
19783,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",0.486111111,2016,10,26,-33.83833303,151.25375,Columba livia domestica,pigeon
19788,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,10,4,-33.84240903,151.056996,Columba livia domestica,pigeon
19809,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",0.413194444,2016,10,26,-33.87382003,151.17714,Columba livia domestica,pigeon
19815,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,10,18,-33.82493103,151.069666,Columba livia domestica,pigeon
19823,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,4,4,-33.88144803,151.211019,Columba livia domestica,pigeon
19827,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,7,4,-33.80453003,151.125191,Columba livia domestica,pigeon
19829,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,10,7,-33.75200003,150.858463,Columba livia domestica,pigeon
19834,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,10,1,-33.69948003,151.27393,Columba livia domestica,pigeon
19836,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,7,19,-33.75652003,150.98174,Columba livia domestica,pigeon
19837,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,12,13,-34.04276003,150.73217,Columba livia domestica,pigeon
19839,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,4,13,-33.78517303,150.735818,Columba livia domestica,pigeon
19844,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,12,6,-33.82887903,151.084225,Columba livia domestica,pigeon
19848,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,10,18,-33.78282603,150.975029,Columba livia domestica,pigeon
19850,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,7,6,-33.86280003,151.0806,Columba livia domestica,pigeon
19853,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,4,8,-33.88955203,151.189976,Columba livia domestica,pigeon
19862,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,10,7,-33.81507703,151.002324,Columba livia domestica,pigeon
19864,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,1,8,-33.90736003,151.197108,Columba livia domestica,pigeon
19867,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,4,19,-33.82282003,151.19282,Columba livia domestica,pigeon
19870,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,4,2,-33.88845103,151.195004,Columba livia domestica,pigeon
19874,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,7,28,-33.72489003,151.091218,Columba livia domestica,pigeon
19878,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,10,4,-33.86164403,151.169132,Columba livia domestica,pigeon
19890,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,7,27,-33.85468003,151.02621,Columba livia domestica,pigeon
19892,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,10,7,-33.96145003,151.05566,Columba livia domestica,pigeon
19898,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,4,5,-33.79934203,151.067746,Columba livia domestica,pigeon
19900,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,1,24,-33.73827003,150.9529,Columba livia domestica,pigeon
19912,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,10,19,-33.80809503,151.046943,Columba livia domestica,pigeon
19914,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,7,23,-33.90507103,151.098611,Columba livia domestica,pigeon
19918,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,10,30,-33.91304703,151.151998,Columba livia domestica,pigeon
19937,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,7,9,-34.10411003,150.79266,Columba livia domestica,pigeon
19940,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,4,9,-33.82256003,151.01118,Columba livia domestica,pigeon
19944,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,10,16,-33.90083303,151.099803,Columba livia domestica,pigeon
19945,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,4,26,-33.79626003,151.18112,Columba livia domestica,pigeon
19949,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",0.634722222,2016,10,8,-33.67267203,150.838432,Columba livia domestica,pigeon
19951,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,3,17,-33.78909203,150.955734,Columba livia domestica,pigeon
19958,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,7,20,-33.76140303,150.702418,Columba livia domestica,pigeon
19965,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,7,6,-33.82975003,150.99783,Columba livia domestica,pigeon
19971,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,7,16,-33.89479003,150.996313,Columba livia domestica,pigeon
19973,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,2,1,-33.98275003,151.24588,Columba livia domestica,pigeon
19976,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,4,26,-34.07109903,150.794729,Columba livia domestica,pigeon
19979,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",0.354166667,2016,1,13,-33.71883703,150.961828,Columba livia domestica,pigeon
19981,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,4,22,-33.94405003,151.24454,Columba livia domestica,pigeon
19992,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,7,6,-34.07107303,150.794784,Columba livia domestica,pigeon
20000,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,10,21,-33.88528903,151.22674,Columba livia domestica,pigeon
20001,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,4,25,-33.70654003,151.300843,Columba livia domestica,pigeon
20003,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,2,29,-33.84055603,151.281217,Columba livia domestica,pigeon
20005,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",0.368055556,2016,10,26,-33.87966003,151.18265,Columba livia domestica,pigeon
20012,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,1,3,-33.92514003,151.22896,Columba livia domestica,pigeon
20027,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,8,28,-33.83982003,151.19779,Columba livia domestica,pigeon
20058,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,10,18,-33.82642403,151.060011,Columba livia domestica,pigeon
20065,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,6,-34.03302003,151.10303,Columba livia domestica,pigeon
20069,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,5,4,-34.05851003,151.15174,Columba livia domestica,pigeon
20093,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,10,9,-33.78228503,151.281072,Columba livia domestica,pigeon
20099,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,16,-33.87805003,151.10382,Columba livia domestica,pigeon
20106,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,2,29,-33.84055603,151.281217,Columba livia domestica,pigeon
20129,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,8,16,-33.92051003,151.03182,Columba livia domestica,pigeon
20130,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,10,17,-33.80882403,151.009183,Columba livia domestica,pigeon
20140,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,10,18,-33.84939503,151.078029,Columba livia domestica,pigeon
20175,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,2,1,-33.83020003,151.253752,Columba livia domestica,pigeon
20176,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,8,-33.70485503,150.968297,Columba livia domestica,pigeon
20189,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,19,-33.93426103,151.144655,Columba livia domestica,pigeon
20209,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,5,16,-33.88028403,151.216005,Columba livia domestica,pigeon
20216,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,7,15,-33.87797503,151.194263,Columba livia domestica,pigeon
20227,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,5,2,-33.86885003,151.20933,Columba livia domestica,pigeon
20230,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,2,22,-33.92615503,151.068407,Columba livia domestica,pigeon
20236,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,8,23,-33.82282003,151.19282,Columba livia domestica,pigeon
20242,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,5,2,-34.02532803,150.578922,Columba livia domestica,pigeon
20246,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,8,11,-33.78500003,151.284,Columba livia domestica,pigeon
20254,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,8,1,-33.89390003,151.26456,Columba livia domestica,pigeon
20257,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,8,-33.78633703,150.924348,Columba livia domestica,pigeon
20263,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,23,-33.92606303,151.059601,Columba livia domestica,pigeon
20268,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,8,-33.95569203,150.984113,Columba livia domestica,pigeon
20270,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,5,16,-33.66788703,150.876888,Columba livia domestica,pigeon
20275,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,8,-33.91544003,151.24106,Columba livia domestica,pigeon
20278,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,21,-33.64073003,150.78584,Columba livia domestica,pigeon
20282,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,8,-33.93333003,150.975315,Columba livia domestica,pigeon
20291,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,5,30,-33.86307203,150.937689,Columba livia domestica,pigeon
20300,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,8,-33.91061403,151.160477,Columba livia domestica,pigeon
20311,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,16,-33.83183203,150.823801,Columba livia domestica,pigeon
20323,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,2,24,-33.90980203,151.131661,Columba livia domestica,pigeon
20337,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,2,23,-34.04280503,151.121703,Columba livia domestica,pigeon
20344,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,30,-33.88914103,151.272779,Columba livia domestica,pigeon
20359,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,5,28,-33.74973003,150.93544,Columba livia domestica,pigeon
20360,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,2,9,-33.88016203,151.206291,Columba livia domestica,pigeon
20361,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,8,25,-33.60910003,150.82113,Columba livia domestica,pigeon
20374,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,13,-33.75850003,150.77152,Columba livia domestica,pigeon
20382,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,5,11,-33.88667003,151.201379,Columba livia domestica,pigeon
20386,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,8,3,-33.78677103,151.285717,Columba livia domestica,pigeon
20392,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,12,-33.79857103,151.283083,Columba livia domestica,pigeon
20406,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,27,-33.65712003,151.10086,Columba livia domestica,pigeon
20408,HUMAN_OBSERVATION,"NSW Dept of Planning, Industry and Environment",,2016,11,20,-33.72426303,150.918178,Columba livia domestica,pigeon
