ID,basisOfRec,institution,eventTime,year,month,day,decimalLat,decimalLon,scientific_name,name
18585,HUMAN_OBSERVATION,CLO,,2016,1,19,-33.76067,151.10536,Dacelo (Dacelo) novaeguineae,kookaburra
18615,HUMAN_OBSERVATION,CLO,,2016,7,21,-33.77829,150.39114,Dacelo (Dacelo) novaeguineae,kookaburra
18616,HUMAN_OBSERVATION,CLO,,2016,4,7,-33.566154,150.92575,Dacelo (Dacelo) novaeguineae,kookaburra
18624,HUMAN_OBSERVATION,CLO,,2016,1,4,-33.729588,151.26437,Dacelo (Dacelo) novaeguineae,kookaburra
18625,HUMAN_OBSERVATION,CLO,,2016,10,16,-33.694386,151.29303,Dacelo (Dacelo) novaeguineae,kookaburra
18626,HUMAN_OBSERVATION,CLO,,2016,10,11,-33.81691,151.14021,Dacelo (Dacelo) novaeguineae,kookaburra
18645,HUMAN_OBSERVATION,CLO,,2016,10,22,-33.976574,151.06631,Dacelo (Dacelo) novaeguineae,kookaburra
18658,HUMAN_OBSERVATION,CLO,,2016,1,16,-33.844044,151.07866,Dacelo (Dacelo) novaeguineae,kookaburra
18684,HUMAN_OBSERVATION,CLO,,2016,10,24,-33.976574,151.06631,Dacelo (Dacelo) novaeguineae,kookaburra
18702,HUMAN_OBSERVATION,CLO,,2016,10,23,-33.66206,150.65997,Dacelo (Dacelo) novaeguineae,kookaburra
18714,HUMAN_OBSERVATION,CLO,,2016,4,2,-33.5781,151.30049,Dacelo (Dacelo) novaeguineae,kookaburra
18721,HUMAN_OBSERVATION,CLO,,2016,10,26,-33.999653,150.91162,Dacelo (Dacelo) novaeguineae,kookaburra
18745,HUMAN_OBSERVATION,CLO,,2016,10,12,-33.566154,150.92575,Dacelo (Dacelo) novaeguineae,kookaburra
18750,HUMAN_OBSERVATION,CLO,,2016,1,20,-33.5474,150.89824,Dacelo (Dacelo) novaeguineae,kookaburra
18773,HUMAN_OBSERVATION,CLO,,2016,7,14,-33.897705,151.23415,Dacelo (Dacelo) novaeguineae,kookaburra
18778,HUMAN_OBSERVATION,CLO,,2016,4,4,-33.897705,151.23415,Dacelo (Dacelo) novaeguineae,kookaburra
18782,HUMAN_OBSERVATION,CLO,,2016,7,24,-34.07,150.77078,Dacelo (Dacelo) novaeguineae,kookaburra
18788,HUMAN_OBSERVATION,CLO,,2016,10,30,-33.976574,151.06631,Dacelo (Dacelo) novaeguineae,kookaburra
18808,HUMAN_OBSERVATION,CLO,,2016,10,1,-33.94583,151.15388,Dacelo (Dacelo) novaeguineae,kookaburra
18817,HUMAN_OBSERVATION,CLO,,2016,10,27,-33.937805,151.20569,Dacelo (Dacelo) novaeguineae,kookaburra
18826,HUMAN_OBSERVATION,CLO,,2016,7,3,-33.566154,150.92575,Dacelo (Dacelo) novaeguineae,kookaburra
18830,HUMAN_OBSERVATION,CLO,,2016,7,10,-33.844044,151.07866,Dacelo (Dacelo) novaeguineae,kookaburra
18838,HUMAN_OBSERVATION,CLO,,2016,7,22,-33.897705,151.23415,Dacelo (Dacelo) novaeguineae,kookaburra
18849,HUMAN_OBSERVATION,CLO,,2016,1,4,-33.64083,150.30563,Dacelo (Dacelo) novaeguineae,kookaburra
18860,HUMAN_OBSERVATION,CLO,,2016,7,29,-33.782673,150.9819,Dacelo (Dacelo) novaeguineae,kookaburra
18895,HUMAN_OBSERVATION,CLO,,2016,10,30,-34.07,150.77078,Dacelo (Dacelo) novaeguineae,kookaburra
18933,HUMAN_OBSERVATION,CLO,,2016,1,18,-33.757034,150.64012,Dacelo (Dacelo) novaeguineae,kookaburra
18951,HUMAN_OBSERVATION,CLO,,2016,4,13,-33.77552,151.0935,Dacelo (Dacelo) novaeguineae,kookaburra
18957,HUMAN_OBSERVATION,CLO,,2016,10,14,-33.937805,151.20569,Dacelo (Dacelo) novaeguineae,kookaburra
18974,HUMAN_OBSERVATION,CLO,,2016,7,24,-33.57504,150.89156,Dacelo (Dacelo) novaeguineae,kookaburra
19003,HUMAN_OBSERVATION,CLO,,2016,10,23,-33.897705,151.23415,Dacelo (Dacelo) novaeguineae,kookaburra
19009,HUMAN_OBSERVATION,CLO,,2016,1,1,-33.729088,151.01892,Dacelo (Dacelo) novaeguineae,kookaburra
19050,HUMAN_OBSERVATION,CLO,,2016,10,6,-33.92394,150.96931,Dacelo (Dacelo) novaeguineae,kookaburra
19055,HUMAN_OBSERVATION,CLO,,2016,10,1,-33.8434,151.07068,Dacelo (Dacelo) novaeguineae,kookaburra
19084,HUMAN_OBSERVATION,CLO,,2016,4,22,-33.937805,151.20569,Dacelo (Dacelo) novaeguineae,kookaburra
19093,HUMAN_OBSERVATION,CLO,,2016,10,28,-34.047966,150.98415,Dacelo (Dacelo) novaeguineae,kookaburra
19116,HUMAN_OBSERVATION,CLO,,2016,7,1,-33.77552,151.0935,Dacelo (Dacelo) novaeguineae,kookaburra
19117,HUMAN_OBSERVATION,CLO,,2016,7,24,-33.71445,151.08319,Dacelo (Dacelo) novaeguineae,kookaburra
19120,HUMAN_OBSERVATION,CLO,,2016,10,1,-33.8434,151.07068,Dacelo (Dacelo) novaeguineae,kookaburra
19121,HUMAN_OBSERVATION,CLO,,2016,10,5,-33.897705,151.23415,Dacelo (Dacelo) novaeguineae,kookaburra
19183,HUMAN_OBSERVATION,CLO,,2016,10,12,-33.566154,150.92575,Dacelo (Dacelo) novaeguineae,kookaburra
19192,HUMAN_OBSERVATION,CLO,,2016,1,17,-33.81491,151.13081,Dacelo (Dacelo) novaeguineae,kookaburra
19198,HUMAN_OBSERVATION,CLO,,2016,10,22,-33.722446,150.76996,Dacelo (Dacelo) novaeguineae,kookaburra
19214,HUMAN_OBSERVATION,CLO,,2016,1,7,-33.74118,151.30904,Dacelo (Dacelo) novaeguineae,kookaburra
19220,HUMAN_OBSERVATION,CLO,,2016,1,13,-34.23343,150.69089,Dacelo (Dacelo) novaeguineae,kookaburra
19229,HUMAN_OBSERVATION,CLO,,2016,4,1,-33.76067,151.10536,Dacelo (Dacelo) novaeguineae,kookaburra
19236,HUMAN_OBSERVATION,CLO,,2016,4,26,-33.81296,151.14377,Dacelo (Dacelo) novaeguineae,kookaburra
19263,HUMAN_OBSERVATION,CLO,,2016,10,6,-33.77657,151.09328,Dacelo (Dacelo) novaeguineae,kookaburra
19279,HUMAN_OBSERVATION,CLO,,2016,10,21,-33.792362,151.14482,Dacelo (Dacelo) novaeguineae,kookaburra
19322,HUMAN_OBSERVATION,CLO,,2016,7,26,-33.5309,150.65366,Dacelo (Dacelo) novaeguineae,kookaburra
19334,HUMAN_OBSERVATION,CLO,,2016,10,15,-33.76337,150.8604,Dacelo (Dacelo) novaeguineae,kookaburra
19351,HUMAN_OBSERVATION,CLO,,2016,4,18,-33.5309,150.65366,Dacelo (Dacelo) novaeguineae,kookaburra
19357,HUMAN_OBSERVATION,CLO,,2016,7,31,-33.97981,151.08823,Dacelo (Dacelo) novaeguineae,kookaburra
19363,HUMAN_OBSERVATION,CLO,,2016,7,2,-33.54683,150.66032,Dacelo (Dacelo) novaeguineae,kookaburra
19367,HUMAN_OBSERVATION,CLO,,2016,10,12,-34.09599,150.7016,Dacelo (Dacelo) novaeguineae,kookaburra
19370,HUMAN_OBSERVATION,CLO,,2016,1,10,-33.782673,150.9819,Dacelo (Dacelo) novaeguineae,kookaburra
19374,HUMAN_OBSERVATION,CLO,,2016,10,26,-34.09599,150.7016,Dacelo (Dacelo) novaeguineae,kookaburra
19378,HUMAN_OBSERVATION,CLO,,2016,1,7,-33.75138,150.37582,Dacelo (Dacelo) novaeguineae,kookaburra
19389,HUMAN_OBSERVATION,CLO,,2016,7,25,-33.75045,150.46451,Dacelo (Dacelo) novaeguineae,kookaburra
19398,HUMAN_OBSERVATION,CLO,,2016,10,25,-33.9798,151.07271,Dacelo (Dacelo) novaeguineae,kookaburra
19435,HUMAN_OBSERVATION,CLO,,2016,10,6,-33.691624,151.28334,Dacelo (Dacelo) novaeguineae,kookaburra
19443,HUMAN_OBSERVATION,CLO,,2016,1,30,-33.782673,150.9819,Dacelo (Dacelo) novaeguineae,kookaburra
19444,HUMAN_OBSERVATION,CLO,,2016,7,14,-33.897705,151.23415,Dacelo (Dacelo) novaeguineae,kookaburra
19453,HUMAN_OBSERVATION,CLO,,2016,10,28,-33.562855,150.82185,Dacelo (Dacelo) novaeguineae,kookaburra
19458,HUMAN_OBSERVATION,CLO,,2016,7,30,-33.843758,151.24191,Dacelo (Dacelo) novaeguineae,kookaburra
19467,HUMAN_OBSERVATION,CLO,,2016,10,7,-33.691624,151.28334,Dacelo (Dacelo) novaeguineae,kookaburra
19490,HUMAN_OBSERVATION,CLO,,2016,12,7,-33.984707,151.06532,Dacelo (Dacelo) novaeguineae,kookaburra
19512,HUMAN_OBSERVATION,CLO,,2016,10,20,-33.70263,150.48076,Dacelo (Dacelo) novaeguineae,kookaburra
19536,HUMAN_OBSERVATION,CLO,,2016,9,4,-33.980488,151.06235,Dacelo (Dacelo) novaeguineae,kookaburra
19546,HUMAN_OBSERVATION,CLO,,2016,10,9,-33.897705,151.23415,Dacelo (Dacelo) novaeguineae,kookaburra
19574,HUMAN_OBSERVATION,CLO,,2016,12,5,-33.980488,151.06235,Dacelo (Dacelo) novaeguineae,kookaburra
19578,HUMAN_OBSERVATION,CLO,,2016,4,24,-33.897705,151.23415,Dacelo (Dacelo) novaeguineae,kookaburra
19586,HUMAN_OBSERVATION,CLO,,2016,4,10,-33.897705,151.23415,Dacelo (Dacelo) novaeguineae,kookaburra
19647,HUMAN_OBSERVATION,CLO,,2016,10,18,-33.976574,151.06631,Dacelo (Dacelo) novaeguineae,kookaburra
19652,HUMAN_OBSERVATION,CLO,,2016,4,19,-33.897705,151.23415,Dacelo (Dacelo) novaeguineae,kookaburra
19685,HUMAN_OBSERVATION,CLO,,2016,7,22,-33.729588,151.26437,Dacelo (Dacelo) novaeguineae,kookaburra
19689,HUMAN_OBSERVATION,CLO,,2016,12,5,-33.980488,151.06235,Dacelo (Dacelo) novaeguineae,kookaburra
19702,HUMAN_OBSERVATION,CLO,,2016,4,16,-33.897705,151.23415,Dacelo (Dacelo) novaeguineae,kookaburra
19709,HUMAN_OBSERVATION,CLO,,2016,4,1,-34.07222,151.05667,Dacelo (Dacelo) novaeguineae,kookaburra
19714,HUMAN_OBSERVATION,CLO,,2016,6,6,-33.863895,151.21675,Dacelo (Dacelo) novaeguineae,kookaburra
19739,HUMAN_OBSERVATION,CLO,,2016,7,3,-33.93151,151.24788,Dacelo (Dacelo) novaeguineae,kookaburra
19784,HUMAN_OBSERVATION,CLO,,2016,4,3,-33.53756,150.8895,Dacelo (Dacelo) novaeguineae,kookaburra
19789,HUMAN_OBSERVATION,CLO,,2016,10,30,-33.57504,150.89156,Dacelo (Dacelo) novaeguineae,kookaburra
19813,HUMAN_OBSERVATION,CLO,,2016,7,24,-33.93151,151.24788,Dacelo (Dacelo) novaeguineae,kookaburra
19849,HUMAN_OBSERVATION,CLO,,2016,9,7,-33.718246,151.28603,Dacelo (Dacelo) novaeguineae,kookaburra
19880,HUMAN_OBSERVATION,CLO,,2016,4,3,-33.937805,151.20569,Dacelo (Dacelo) novaeguineae,kookaburra
19887,HUMAN_OBSERVATION,CLO,,2016,4,29,-33.78378,151.05339,Dacelo (Dacelo) novaeguineae,kookaburra
19888,HUMAN_OBSERVATION,CLO,,2016,10,24,-33.77552,151.0935,Dacelo (Dacelo) novaeguineae,kookaburra
19903,HUMAN_OBSERVATION,CLO,,2016,9,6,-33.693653,151.29266,Dacelo (Dacelo) novaeguineae,kookaburra
19911,HUMAN_OBSERVATION,CLO,,2016,7,3,-33.719524,150.55794,Dacelo (Dacelo) novaeguineae,kookaburra
19995,HUMAN_OBSERVATION,CLO,,2016,1,10,-33.762226,150.37971,Dacelo (Dacelo) novaeguineae,kookaburra
20007,HUMAN_OBSERVATION,CLO,,2016,10,26,-33.566154,150.92575,Dacelo (Dacelo) novaeguineae,kookaburra
20018,HUMAN_OBSERVATION,CLO,,2016,10,7,-33.93151,151.24788,Dacelo (Dacelo) novaeguineae,kookaburra
20040,HUMAN_OBSERVATION,CLO,,2016,4,27,-33.76662,151.09589,Dacelo (Dacelo) novaeguineae,kookaburra
20055,HUMAN_OBSERVATION,CLO,,2016,10,31,-33.79863,151.15022,Dacelo (Dacelo) novaeguineae,kookaburra
20072,HUMAN_OBSERVATION,CLO,,2016,10,31,-34.047966,150.98415,Dacelo (Dacelo) novaeguineae,kookaburra
20089,HUMAN_OBSERVATION,CLO,,2016,10,20,-33.70139,150.25333,Dacelo (Dacelo) novaeguineae,kookaburra
20092,HUMAN_OBSERVATION,CLO,,2016,4,3,-33.71445,151.08319,Dacelo (Dacelo) novaeguineae,kookaburra
20103,HUMAN_OBSERVATION,CLO,,2016,4,16,-33.71445,151.08319,Dacelo (Dacelo) novaeguineae,kookaburra
20124,HUMAN_OBSERVATION,CLO,,2016,10,14,-34.047966,150.98415,Dacelo (Dacelo) novaeguineae,kookaburra
20135,HUMAN_OBSERVATION,CLO,,2016,10,3,-33.71445,151.08319,Dacelo (Dacelo) novaeguineae,kookaburra
20155,HUMAN_OBSERVATION,CLO,,2016,1,19,-33.71445,151.08319,Dacelo (Dacelo) novaeguineae,kookaburra
20173,HUMAN_OBSERVATION,CLO,,2016,7,28,-34.07,150.77078,Dacelo (Dacelo) novaeguineae,kookaburra
20204,HUMAN_OBSERVATION,CLO,,2016,1,27,-33.77657,151.09328,Dacelo (Dacelo) novaeguineae,kookaburra
20211,HUMAN_OBSERVATION,CLO,,2016,7,4,-33.77552,151.0935,Dacelo (Dacelo) novaeguineae,kookaburra
20239,HUMAN_OBSERVATION,CLO,,2016,1,23,-33.71445,151.08319,Dacelo (Dacelo) novaeguineae,kookaburra
20255,HUMAN_OBSERVATION,CLO,,2016,7,30,-33.71445,151.08319,Dacelo (Dacelo) novaeguineae,kookaburra
20269,HUMAN_OBSERVATION,CLO,,2016,7,19,-33.71445,151.08319,Dacelo (Dacelo) novaeguineae,kookaburra
20284,HUMAN_OBSERVATION,CLO,,2016,1,20,-33.71445,151.08319,Dacelo (Dacelo) novaeguineae,kookaburra
20310,HUMAN_OBSERVATION,CLO,,2016,9,25,-33.980488,151.06235,Dacelo (Dacelo) novaeguineae,kookaburra
20335,HUMAN_OBSERVATION,CLO,,2016,7,3,-33.71445,151.08319,Dacelo (Dacelo) novaeguineae,kookaburra
20343,HUMAN_OBSERVATION,CLO,,2016,1,3,-33.634224,150.29205,Dacelo (Dacelo) novaeguineae,kookaburra
20367,HUMAN_OBSERVATION,CLO,,2016,1,1,-33.76601,151.14183,Dacelo (Dacelo) novaeguineae,kookaburra
20378,HUMAN_OBSERVATION,CLO,,2016,1,6,-33.70263,150.48076,Dacelo (Dacelo) novaeguineae,kookaburra
20403,HUMAN_OBSERVATION,CLO,,2016,10,1,-33.59902,150.8869,Dacelo (Dacelo) novaeguineae,kookaburra
20410,HUMAN_OBSERVATION,CLO,,2016,12,30,-33.693653,151.29266,Dacelo (Dacelo) novaeguineae,kookaburra
20543,HUMAN_OBSERVATION,CLO,,2016,1,1,-33.729088,151.01892,Dacelo (Dacelo) novaeguineae,kookaburra
20598,HUMAN_OBSERVATION,CLO,,2016,10,29,-33.627483,150.28792,Dacelo (Dacelo) novaeguineae,kookaburra
20610,HUMAN_OBSERVATION,CLO,,2016,1,18,-33.6695,150.48878,Dacelo (Dacelo) novaeguineae,kookaburra
20616,HUMAN_OBSERVATION,CLO,,2016,4,16,-33.693653,151.29266,Dacelo (Dacelo) novaeguineae,kookaburra
20619,HUMAN_OBSERVATION,CLO,,2016,7,1,-33.77552,151.0935,Dacelo (Dacelo) novaeguineae,kookaburra
20631,HUMAN_OBSERVATION,CLO,,2016,1,23,-33.76601,151.14183,Dacelo (Dacelo) novaeguineae,kookaburra
20633,HUMAN_OBSERVATION,CLO,,2016,10,5,-33.77552,151.0935,Dacelo (Dacelo) novaeguineae,kookaburra
20645,HUMAN_OBSERVATION,CLO,,2016,10,28,-33.85862,151.25807,Dacelo (Dacelo) novaeguineae,kookaburra
20650,HUMAN_OBSERVATION,CLO,,2016,1,11,-33.85466,151.08105,Dacelo (Dacelo) novaeguineae,kookaburra
20709,HUMAN_OBSERVATION,CLO,,2016,10,28,-33.57788,150.83508,Dacelo (Dacelo) novaeguineae,kookaburra
20731,HUMAN_OBSERVATION,CLO,,2016,12,16,-33.863895,151.21675,Dacelo (Dacelo) novaeguineae,kookaburra
20738,HUMAN_OBSERVATION,CLO,,2016,4,29,-33.59805,151.28888,Dacelo (Dacelo) novaeguineae,kookaburra
20755,HUMAN_OBSERVATION,CLO,,2016,7,31,-34.083042,151.05605,Dacelo (Dacelo) novaeguineae,kookaburra
20763,HUMAN_OBSERVATION,CLO,,2016,1,24,-33.77552,151.0935,Dacelo (Dacelo) novaeguineae,kookaburra
20778,HUMAN_OBSERVATION,CLO,,2016,10,9,-33.693653,151.29266,Dacelo (Dacelo) novaeguineae,kookaburra
20783,HUMAN_OBSERVATION,CLO,,2016,1,3,-33.77552,151.0935,Dacelo (Dacelo) novaeguineae,kookaburra
20800,HUMAN_OBSERVATION,CLO,,2016,4,9,-33.71445,151.08319,Dacelo (Dacelo) novaeguineae,kookaburra
20814,HUMAN_OBSERVATION,CLO,,2016,10,20,-33.980488,151.06235,Dacelo (Dacelo) novaeguineae,kookaburra
20833,HUMAN_OBSERVATION,CLO,,2016,7,24,-33.69282,150.92415,Dacelo (Dacelo) novaeguineae,kookaburra
20853,HUMAN_OBSERVATION,CLO,,2016,3,26,-33.863895,151.21675,Dacelo (Dacelo) novaeguineae,kookaburra
20927,HUMAN_OBSERVATION,CLO,,2016,4,17,-33.70777,151.27452,Dacelo (Dacelo) novaeguineae,kookaburra
20978,HUMAN_OBSERVATION,CLO,,2016,7,2,-33.66696,151.26204,Dacelo (Dacelo) novaeguineae,kookaburra
20987,HUMAN_OBSERVATION,CLO,,2016,10,17,-33.976574,151.06631,Dacelo (Dacelo) novaeguineae,kookaburra
21012,HUMAN_OBSERVATION,CLO,,2016,10,9,-33.92394,150.96931,Dacelo (Dacelo) novaeguineae,kookaburra
21025,HUMAN_OBSERVATION,CLO,,2016,7,25,-33.93151,151.24788,Dacelo (Dacelo) novaeguineae,kookaburra
21046,HUMAN_OBSERVATION,CLO,,2016,10,19,-33.804443,151.18639,Dacelo (Dacelo) novaeguineae,kookaburra
21057,HUMAN_OBSERVATION,CLO,,2016,4,10,-33.77362,151.24712,Dacelo (Dacelo) novaeguineae,kookaburra
21063,HUMAN_OBSERVATION,CLO,,2016,10,28,-33.82288,151.14667,Dacelo (Dacelo) novaeguineae,kookaburra
21068,HUMAN_OBSERVATION,CLO,,2016,10,2,-33.76337,150.8604,Dacelo (Dacelo) novaeguineae,kookaburra
21087,HUMAN_OBSERVATION,CLO,,2016,1,8,-33.923042,150.94846,Dacelo (Dacelo) novaeguineae,kookaburra
21105,HUMAN_OBSERVATION,CLO,,2016,10,25,-33.82288,151.14667,Dacelo (Dacelo) novaeguineae,kookaburra
21145,HUMAN_OBSERVATION,CLO,,2016,10,9,-33.6551,150.60516,Dacelo (Dacelo) novaeguineae,kookaburra
21151,HUMAN_OBSERVATION,CLO,,2016,7,22,-33.66979,150.62512,Dacelo (Dacelo) novaeguineae,kookaburra
21158,HUMAN_OBSERVATION,CLO,,2016,10,9,-33.77552,151.0935,Dacelo (Dacelo) novaeguineae,kookaburra
21163,HUMAN_OBSERVATION,CLO,,2016,10,26,-33.6897,151.11333,Dacelo (Dacelo) novaeguineae,kookaburra
21167,HUMAN_OBSERVATION,CLO,,2016,1,2,-33.634224,150.29205,Dacelo (Dacelo) novaeguineae,kookaburra
21169,HUMAN_OBSERVATION,CLO,,2016,10,26,-33.863895,151.21675,Dacelo (Dacelo) novaeguineae,kookaburra
21171,HUMAN_OBSERVATION,CLO,,2016,7,21,-33.729588,151.26437,Dacelo (Dacelo) novaeguineae,kookaburra
21180,HUMAN_OBSERVATION,CLO,,2016,10,20,-33.792362,151.14482,Dacelo (Dacelo) novaeguineae,kookaburra
21226,HUMAN_OBSERVATION,CLO,,2016,8,17,-33.832405,151.21559,Dacelo (Dacelo) novaeguineae,kookaburra
21234,HUMAN_OBSERVATION,CLO,,2016,7,3,-33.75554,150.63608,Dacelo (Dacelo) novaeguineae,kookaburra
21239,HUMAN_OBSERVATION,CLO,,2016,7,4,-33.71153,150.30435,Dacelo (Dacelo) novaeguineae,kookaburra
21240,HUMAN_OBSERVATION,CLO,,2016,4,7,-33.57504,150.89156,Dacelo (Dacelo) novaeguineae,kookaburra
21250,HUMAN_OBSERVATION,CLO,,2016,4,1,-34.06687,150.73328,Dacelo (Dacelo) novaeguineae,kookaburra
21261,HUMAN_OBSERVATION,CLO,,2016,7,20,-33.782673,150.9819,Dacelo (Dacelo) novaeguineae,kookaburra
21266,HUMAN_OBSERVATION,CLO,,2016,7,3,-33.719524,150.55794,Dacelo (Dacelo) novaeguineae,kookaburra
21293,HUMAN_OBSERVATION,CLO,,2016,2,23,-33.94583,151.15388,Dacelo (Dacelo) novaeguineae,kookaburra
21304,HUMAN_OBSERVATION,CLO,,2016,4,28,-33.937805,151.20569,Dacelo (Dacelo) novaeguineae,kookaburra
21310,HUMAN_OBSERVATION,CLO,,2016,10,30,-34.07,150.77078,Dacelo (Dacelo) novaeguineae,kookaburra
21324,HUMAN_OBSERVATION,CLO,,2016,10,2,-33.937805,151.20569,Dacelo (Dacelo) novaeguineae,kookaburra
21327,HUMAN_OBSERVATION,CLO,,2016,10,15,-33.897705,151.23415,Dacelo (Dacelo) novaeguineae,kookaburra
21330,HUMAN_OBSERVATION,CLO,,2016,10,15,-33.5309,150.65366,Dacelo (Dacelo) novaeguineae,kookaburra
21342,HUMAN_OBSERVATION,CLO,,2016,1,25,-33.897705,151.23415,Dacelo (Dacelo) novaeguineae,kookaburra
21388,HUMAN_OBSERVATION,CLO,,2016,1,7,-33.593056,150.26555,Dacelo (Dacelo) novaeguineae,kookaburra
21390,HUMAN_OBSERVATION,CLO,,2016,4,10,-33.804443,151.18639,Dacelo (Dacelo) novaeguineae,kookaburra
21401,HUMAN_OBSERVATION,CLO,,2016,4,13,-33.69824,150.4441,Dacelo (Dacelo) novaeguineae,kookaburra
21406,HUMAN_OBSERVATION,CLO,,2016,10,9,-33.897705,151.23415,Dacelo (Dacelo) novaeguineae,kookaburra
21408,HUMAN_OBSERVATION,CLO,,2016,4,11,-34.07024,151.05966,Dacelo (Dacelo) novaeguineae,kookaburra
21428,HUMAN_OBSERVATION,CLO,,2016,10,2,-33.83185,151.19174,Dacelo (Dacelo) novaeguineae,kookaburra
21446,HUMAN_OBSERVATION,CLO,,2016,4,14,-33.58225,151.32718,Dacelo (Dacelo) novaeguineae,kookaburra
21447,HUMAN_OBSERVATION,CLO,,2016,10,29,-33.93151,151.24788,Dacelo (Dacelo) novaeguineae,kookaburra
21458,HUMAN_OBSERVATION,CLO,,2016,10,5,-33.923042,150.94846,Dacelo (Dacelo) novaeguineae,kookaburra
21460,HUMAN_OBSERVATION,CLO,,2016,7,30,-33.93151,151.24788,Dacelo (Dacelo) novaeguineae,kookaburra
21479,HUMAN_OBSERVATION,CLO,,2016,1,3,-33.843758,151.24191,Dacelo (Dacelo) novaeguineae,kookaburra
21526,HUMAN_OBSERVATION,CLO,,2016,7,16,-33.791336,151.22925,Dacelo (Dacelo) novaeguineae,kookaburra
21540,HUMAN_OBSERVATION,CLO,,2016,10,12,-34.06227,150.70058,Dacelo (Dacelo) novaeguineae,kookaburra
21541,HUMAN_OBSERVATION,CLO,,2016,10,2,-33.5309,150.65366,Dacelo (Dacelo) novaeguineae,kookaburra
21547,HUMAN_OBSERVATION,CLO,,2016,4,21,-33.5309,150.65366,Dacelo (Dacelo) novaeguineae,kookaburra
21575,HUMAN_OBSERVATION,CLO,,2016,7,24,-33.5474,150.89824,Dacelo (Dacelo) novaeguineae,kookaburra
21586,HUMAN_OBSERVATION,CLO,,2016,7,3,-33.691624,151.28334,Dacelo (Dacelo) novaeguineae,kookaburra
21597,HUMAN_OBSERVATION,CLO,,2016,1,8,-33.897705,151.23415,Dacelo (Dacelo) novaeguineae,kookaburra
21628,HUMAN_OBSERVATION,CLO,,2016,1,1,-34.06687,150.73328,Dacelo (Dacelo) novaeguineae,kookaburra
21656,HUMAN_OBSERVATION,CLO,,2016,8,9,-34.00266,150.67577,Dacelo (Dacelo) novaeguineae,kookaburra
21692,HUMAN_OBSERVATION,CLO,,2016,1,2,-33.729088,151.01892,Dacelo (Dacelo) novaeguineae,kookaburra
21695,HUMAN_OBSERVATION,CLO,,2016,10,2,-33.75045,150.46451,Dacelo (Dacelo) novaeguineae,kookaburra
21701,HUMAN_OBSERVATION,CLO,,2016,4,20,-33.727924,150.30542,Dacelo (Dacelo) novaeguineae,kookaburra
21762,HUMAN_OBSERVATION,CLO,,2016,1,29,-34.045345,151.02754,Dacelo (Dacelo) novaeguineae,kookaburra
21770,HUMAN_OBSERVATION,CLO,,2016,10,28,-33.784508,151.145,Dacelo (Dacelo) novaeguineae,kookaburra
21793,HUMAN_OBSERVATION,CLO,,2016,1,2,-33.634224,150.29205,Dacelo (Dacelo) novaeguineae,kookaburra
21797,HUMAN_OBSERVATION,CLO,,2016,10,13,-33.984707,151.06532,Dacelo (Dacelo) novaeguineae,kookaburra
21823,HUMAN_OBSERVATION,CLO,,2016,1,21,-33.742096,150.93443,Dacelo (Dacelo) novaeguineae,kookaburra
21826,HUMAN_OBSERVATION,CLO,,2016,10,26,-33.82288,151.14667,Dacelo (Dacelo) novaeguineae,kookaburra
21829,HUMAN_OBSERVATION,CLO,,2016,7,10,-33.70263,150.48076,Dacelo (Dacelo) novaeguineae,kookaburra
21846,HUMAN_OBSERVATION,CLO,,2016,10,22,-33.984707,151.06532,Dacelo (Dacelo) novaeguineae,kookaburra
21867,HUMAN_OBSERVATION,CLO,,2016,10,9,-33.76662,151.09589,Dacelo (Dacelo) novaeguineae,kookaburra
21868,HUMAN_OBSERVATION,CLO,,2016,10,22,-33.984707,151.06532,Dacelo (Dacelo) novaeguineae,kookaburra
21870,HUMAN_OBSERVATION,CLO,,2016,10,18,-33.79713,150.61513,Dacelo (Dacelo) novaeguineae,kookaburra
21879,HUMAN_OBSERVATION,CLO,,2016,7,10,-33.782673,150.9819,Dacelo (Dacelo) novaeguineae,kookaburra
21887,HUMAN_OBSERVATION,CLO,,2016,10,12,-33.984707,151.06532,Dacelo (Dacelo) novaeguineae,kookaburra
21901,HUMAN_OBSERVATION,CLO,,2016,7,31,-34.002823,151.13625,Dacelo (Dacelo) novaeguineae,kookaburra
21902,HUMAN_OBSERVATION,CLO,,2016,10,26,-33.984707,151.06532,Dacelo (Dacelo) novaeguineae,kookaburra
21913,HUMAN_OBSERVATION,CLO,,2016,10,14,-33.82288,151.14667,Dacelo (Dacelo) novaeguineae,kookaburra
21933,HUMAN_OBSERVATION,CLO,,2016,1,9,-33.59902,150.8869,Dacelo (Dacelo) novaeguineae,kookaburra
21970,HUMAN_OBSERVATION,CLO,,2016,10,8,-33.92394,150.96931,Dacelo (Dacelo) novaeguineae,kookaburra
22012,HUMAN_OBSERVATION,CLO,,2016,4,22,-34.1058,150.73341,Dacelo (Dacelo) novaeguineae,kookaburra
22039,HUMAN_OBSERVATION,CLO,,2016,1,12,-34.070755,151.14767,Dacelo (Dacelo) novaeguineae,kookaburra
22077,HUMAN_OBSERVATION,CLO,,2016,10,25,-33.88634,151.19098,Dacelo (Dacelo) novaeguineae,kookaburra
22100,HUMAN_OBSERVATION,CLO,,2016,4,22,-34.07439,151.0542,Dacelo (Dacelo) novaeguineae,kookaburra
