ID,basisOfRec,institution,eventTime,year,month,day,decimalLat,decimalLon,scientific_name,name
8772,HUMAN_OBSERVATION,,,2016,3,9,-33.99895903,150.914585,Trichoglossus haematodus,lorikeet
8792,HUMAN_OBSERVATION,,,2016,12,3,-33.76790003,151.034741,Trichoglossus haematodus,lorikeet
8805,HUMAN_OBSERVATION,,,2016,12,17,-33.95685503,151.050997,Trichoglossus haematodus,lorikeet
8806,HUMAN_OBSERVATION,,,2016,12,29,-34.05733503,151.087128,Trichoglossus haematodus,lorikeet
8811,HUMAN_OBSERVATION,,,2016,12,27,-34.08386203,151.012872,Trichoglossus haematodus,lorikeet
8815,HUMAN_OBSERVATION,,,2016,12,17,-33.81752003,151.167,Trichoglossus haematodus,lorikeet
8819,HUMAN_OBSERVATION,,,2016,12,7,-33.88740103,151.225068,Trichoglossus haematodus,lorikeet
8826,HUMAN_OBSERVATION,,,2016,12,18,-33.77120903,150.814141,Trichoglossus haematodus,lorikeet
8853,HUMAN_OBSERVATION,,,2016,7,9,-33.66969003,151.307147,Trichoglossus haematodus,lorikeet
8854,HUMAN_OBSERVATION,,,2016,9,8,-34.02587903,150.761702,Trichoglossus haematodus,lorikeet
8855,HUMAN_OBSERVATION,,,2016,12,21,-34.01217003,151.10183,Trichoglossus haematodus,lorikeet
8864,HUMAN_OBSERVATION,,,2016,6,2,-33.84019003,150.84784,Trichoglossus haematodus,lorikeet
8868,HUMAN_OBSERVATION,,,2016,12,30,-33.87390003,151.26899,Trichoglossus haematodus,lorikeet
8879,HUMAN_OBSERVATION,,,2016,12,5,-33.90413003,151.26401,Trichoglossus haematodus,lorikeet
8885,HUMAN_OBSERVATION,,,2016,6,13,-34.08290803,150.815552,Trichoglossus haematodus,lorikeet
8892,HUMAN_OBSERVATION,,,2016,12,24,-33.97838803,151.126734,Trichoglossus haematodus,lorikeet
8899,HUMAN_OBSERVATION,,,2016,12,7,-33.86837103,151.128085,Trichoglossus haematodus,lorikeet
8908,HUMAN_OBSERVATION,,,2016,1,31,-33.66842203,151.307606,Trichoglossus haematodus,lorikeet
8910,HUMAN_OBSERVATION,,,2016,3,7,-34.03455003,151.097389,Trichoglossus haematodus,lorikeet
8917,HUMAN_OBSERVATION,,,2016,3,10,-33.73138903,150.975773,Trichoglossus haematodus,lorikeet
8918,HUMAN_OBSERVATION,,,2016,3,9,-34.10948103,150.874977,Trichoglossus haematodus,lorikeet
8929,HUMAN_OBSERVATION,,,2016,12,11,-33.87390003,151.26899,Trichoglossus haematodus,lorikeet
8931,HUMAN_OBSERVATION,,,2016,12,16,-33.88718403,151.121492,Trichoglossus haematodus,lorikeet
8932,HUMAN_OBSERVATION,,,2016,9,14,-33.97054203,151.083734,Trichoglossus haematodus,lorikeet
8940,HUMAN_OBSERVATION,,,2016,1,15,-33.62057503,150.803534,Trichoglossus haematodus,lorikeet
8948,HUMAN_OBSERVATION,,,2016,12,13,-33.91455903,151.031369,Trichoglossus haematodus,lorikeet
8961,HUMAN_OBSERVATION,,,2016,6,5,-33.65110203,151.320041,Trichoglossus haematodus,lorikeet
8967,HUMAN_OBSERVATION,,,2016,12,19,-33.78188203,151.042321,Trichoglossus haematodus,lorikeet
8975,HUMAN_OBSERVATION,,,2016,12,15,-33.83874303,151.209197,Trichoglossus haematodus,lorikeet
8977,HUMAN_OBSERVATION,,,2016,9,13,-33.83585703,151.066957,Trichoglossus haematodus,lorikeet
8980,HUMAN_OBSERVATION,,,2016,3,5,-33.86885003,151.20933,Trichoglossus haematodus,lorikeet
8984,HUMAN_OBSERVATION,,,2016,6,2,-34.02944403,151.072813,Trichoglossus haematodus,lorikeet
8986,HUMAN_OBSERVATION,,,2016,7,17,-33.94405003,151.24454,Trichoglossus haematodus,lorikeet
8990,HUMAN_OBSERVATION,,,2016,3,28,-33.83072603,151.084575,Trichoglossus haematodus,lorikeet
9004,HUMAN_OBSERVATION,,,2016,3,21,-33.99600003,151.13125,Trichoglossus haematodus,lorikeet
9026,HUMAN_OBSERVATION,,,2016,10,28,-34.05752003,150.69478,Trichoglossus haematodus,lorikeet
9032,HUMAN_OBSERVATION,,,2016,12,6,-33.64840603,151.32633,Trichoglossus haematodus,lorikeet
9034,HUMAN_OBSERVATION,,,2016,12,8,-33.80736003,151.08385,Trichoglossus haematodus,lorikeet
9045,HUMAN_OBSERVATION,,,2016,6,6,-33.86280003,151.0806,Trichoglossus haematodus,lorikeet
9056,HUMAN_OBSERVATION,,,2016,12,14,-33.80477003,151.2911,Trichoglossus haematodus,lorikeet
9060,HUMAN_OBSERVATION,,,2016,12,13,-33.71112203,151.170161,Trichoglossus haematodus,lorikeet
9062,HUMAN_OBSERVATION,,,2016,3,31,-33.81281403,151.006128,Trichoglossus haematodus,lorikeet
9072,HUMAN_OBSERVATION,,,2016,3,27,-33.96730003,151.13653,Trichoglossus haematodus,lorikeet
9078,HUMAN_OBSERVATION,,,2016,6,18,-33.96730003,151.13653,Trichoglossus haematodus,lorikeet
9079,HUMAN_OBSERVATION,,,2016,3,13,-33.78729003,150.99415,Trichoglossus haematodus,lorikeet
9083,HUMAN_OBSERVATION,,,2016,10,11,-33.83701003,151.068926,Trichoglossus haematodus,lorikeet
9089,HUMAN_OBSERVATION,,,2016,6,11,-33.76027203,151.102069,Trichoglossus haematodus,lorikeet
9108,HUMAN_OBSERVATION,,,2016,4,21,-33.64923803,151.306782,Trichoglossus haematodus,lorikeet
9113,HUMAN_OBSERVATION,,,2016,12,19,-33.79012103,151.081996,Trichoglossus haematodus,lorikeet
9119,HUMAN_OBSERVATION,,,2016,12,19,-33.79633903,151.177647,Trichoglossus haematodus,lorikeet
9132,HUMAN_OBSERVATION,,,2016,9,13,-33.82883603,151.064869,Trichoglossus haematodus,lorikeet
9134,HUMAN_OBSERVATION,,,2016,1,10,-33.87094403,151.276897,Trichoglossus haematodus,lorikeet
9138,HUMAN_OBSERVATION,,0.3875,2016,6,17,-33.75744403,150.964806,Trichoglossus haematodus,lorikeet
9151,HUMAN_OBSERVATION,,,2016,12,31,-33.96393003,151.08612,Trichoglossus haematodus,lorikeet
9160,HUMAN_OBSERVATION,,,2016,3,10,-34.11018003,150.836554,Trichoglossus haematodus,lorikeet
9162,HUMAN_OBSERVATION,,,2016,7,14,-34.03130003,151.05674,Trichoglossus haematodus,lorikeet
9165,HUMAN_OBSERVATION,,,2016,3,13,-34.11018003,150.836554,Trichoglossus haematodus,lorikeet
9169,HUMAN_OBSERVATION,,,2016,12,12,-34.05759703,150.839153,Trichoglossus haematodus,lorikeet
9185,HUMAN_OBSERVATION,,,2016,6,8,-33.88852703,151.257174,Trichoglossus haematodus,lorikeet
9195,HUMAN_OBSERVATION,,,2016,7,10,-33.79882303,150.872485,Trichoglossus haematodus,lorikeet
9198,HUMAN_OBSERVATION,,,2016,9,2,-33.86280003,151.0806,Trichoglossus haematodus,lorikeet
9200,HUMAN_OBSERVATION,,,2016,12,10,-33.80736003,151.08385,Trichoglossus haematodus,lorikeet
9201,HUMAN_OBSERVATION,,,2016,7,10,-33.79882303,150.872485,Trichoglossus haematodus,lorikeet
9228,HUMAN_OBSERVATION,,,2016,6,25,-34.04058403,151.085972,Trichoglossus haematodus,lorikeet
9230,HUMAN_OBSERVATION,,,2016,12,11,-33.75397903,151.295056,Trichoglossus haematodus,lorikeet
9236,HUMAN_OBSERVATION,,,2016,12,5,-33.79736003,150.78463,Trichoglossus haematodus,lorikeet
9241,HUMAN_OBSERVATION,,,2016,9,20,-33.84939503,151.078029,Trichoglossus haematodus,lorikeet
9245,HUMAN_OBSERVATION,,,2016,12,10,-34.04604303,151.13963,Trichoglossus haematodus,lorikeet
9246,HUMAN_OBSERVATION,,,2016,12,6,-33.86007503,150.897671,Trichoglossus haematodus,lorikeet
9254,HUMAN_OBSERVATION,,,2016,12,22,-33.82042303,151.003114,Trichoglossus haematodus,lorikeet
9261,HUMAN_OBSERVATION,,,2016,6,14,-33.88048203,151.107536,Trichoglossus haematodus,lorikeet
9287,HUMAN_OBSERVATION,,,2016,9,4,-33.73416503,150.803,Trichoglossus haematodus,lorikeet
9290,HUMAN_OBSERVATION,,,2016,3,15,-33.80744903,150.980339,Trichoglossus haematodus,lorikeet
9292,HUMAN_OBSERVATION,,,2016,6,27,-33.74459003,151.14036,Trichoglossus haematodus,lorikeet
9294,HUMAN_OBSERVATION,,,2016,12,29,-33.88845003,151.1818,Trichoglossus haematodus,lorikeet
9304,HUMAN_OBSERVATION,,,2016,6,26,-33.74459003,151.14036,Trichoglossus haematodus,lorikeet
9305,HUMAN_OBSERVATION,,,2016,9,25,-33.70488903,150.573726,Trichoglossus haematodus,lorikeet
9310,HUMAN_OBSERVATION,,,2016,3,6,-33.94089003,151.259588,Trichoglossus haematodus,lorikeet
9316,HUMAN_OBSERVATION,,,2016,3,6,-33.94089003,151.259588,Trichoglossus haematodus,lorikeet
9319,HUMAN_OBSERVATION,,,2016,6,27,-33.96111603,151.24729,Trichoglossus haematodus,lorikeet
9325,HUMAN_OBSERVATION,,12:30:00/12:45:00,2016,6,30,-33.84837403,151.068103,Trichoglossus haematodus,lorikeet
9330,HUMAN_OBSERVATION,,,2016,3,15,-33.80477003,151.2911,Trichoglossus haematodus,lorikeet
9349,HUMAN_OBSERVATION,,,2016,12,28,-33.87791003,151.21946,Trichoglossus haematodus,lorikeet
9357,HUMAN_OBSERVATION,,,2016,9,19,-33.87666803,150.81795,Trichoglossus haematodus,lorikeet
9358,HUMAN_OBSERVATION,,,2016,9,3,-33.75652003,150.98174,Trichoglossus haematodus,lorikeet
9360,HUMAN_OBSERVATION,,,2016,7,17,-34.06722603,151.119248,Trichoglossus haematodus,lorikeet
9370,HUMAN_OBSERVATION,,,2016,10,14,-33.81396003,151.00688,Trichoglossus haematodus,lorikeet
9373,HUMAN_OBSERVATION,,,2016,9,18,-33.75191003,150.83705,Trichoglossus haematodus,lorikeet
9377,HUMAN_OBSERVATION,,,2016,6,27,-33.73466503,151.300544,Trichoglossus haematodus,lorikeet
9397,HUMAN_OBSERVATION,,,2016,3,7,-33.95851303,151.130945,Trichoglossus haematodus,lorikeet
9406,HUMAN_OBSERVATION,,,2016,3,9,-33.90637203,151.208874,Trichoglossus haematodus,lorikeet
9407,HUMAN_OBSERVATION,,,2016,12,20,-33.79668003,151.1295,Trichoglossus haematodus,lorikeet
9417,HUMAN_OBSERVATION,,,2016,6,12,-33.76075803,151.261296,Trichoglossus haematodus,lorikeet
9427,HUMAN_OBSERVATION,,,2016,12,4,-33.91631903,151.25491,Trichoglossus haematodus,lorikeet
9443,HUMAN_OBSERVATION,,,2016,9,27,-33.82699703,151.072916,Trichoglossus haematodus,lorikeet
9449,HUMAN_OBSERVATION,,,2016,3,1,-33.76942803,150.677416,Trichoglossus haematodus,lorikeet
9458,HUMAN_OBSERVATION,,,2016,3,11,-33.90788903,151.194863,Trichoglossus haematodus,lorikeet
9459,HUMAN_OBSERVATION,,,2016,6,28,-33.89967903,151.255768,Trichoglossus haematodus,lorikeet
9468,HUMAN_OBSERVATION,,,2016,3,5,-33.76962503,151.029921,Trichoglossus haematodus,lorikeet
9476,HUMAN_OBSERVATION,,,2016,12,24,-33.98716703,151.075149,Trichoglossus haematodus,lorikeet
9477,HUMAN_OBSERVATION,,,2016,12,21,-33.77187403,151.27288,Trichoglossus haematodus,lorikeet
9485,HUMAN_OBSERVATION,,,2016,9,5,-33.96194103,151.113901,Trichoglossus haematodus,lorikeet
9501,HUMAN_OBSERVATION,,,2016,12,27,-34.02290103,150.813218,Trichoglossus haematodus,lorikeet
9511,HUMAN_OBSERVATION,,,2016,12,25,-33.76931503,151.119059,Trichoglossus haematodus,lorikeet
9519,HUMAN_OBSERVATION,,,2016,3,23,-33.88757103,151.20904,Trichoglossus haematodus,lorikeet
9523,HUMAN_OBSERVATION,,,2016,9,20,-33.82883603,151.064869,Trichoglossus haematodus,lorikeet
9538,HUMAN_OBSERVATION,,10:10:00/10:30:00,2016,4,13,-34.01796703,150.702239,Trichoglossus haematodus,lorikeet
9544,HUMAN_OBSERVATION,,,2016,9,27,-33.84939503,151.078029,Trichoglossus haematodus,lorikeet
9545,HUMAN_OBSERVATION,,,2016,12,12,-33.80256203,151.173855,Trichoglossus haematodus,lorikeet
9548,HUMAN_OBSERVATION,,,2016,1,5,-34.07061103,151.155317,Trichoglossus haematodus,lorikeet
9552,HUMAN_OBSERVATION,,,2016,9,27,-33.82883603,151.064869,Trichoglossus haematodus,lorikeet
9568,HUMAN_OBSERVATION,,,2016,3,27,-34.04595103,150.845899,Trichoglossus haematodus,lorikeet
9571,HUMAN_OBSERVATION,,,2016,10,29,-33.93407303,151.01665,Trichoglossus haematodus,lorikeet
9572,HUMAN_OBSERVATION,,,2016,12,5,-33.56192803,150.664808,Trichoglossus haematodus,lorikeet
9579,HUMAN_OBSERVATION,,,2016,3,16,-33.78188203,151.042321,Trichoglossus haematodus,lorikeet
9586,HUMAN_OBSERVATION,,,2016,10,22,-33.88265503,151.277671,Trichoglossus haematodus,lorikeet
9588,HUMAN_OBSERVATION,,,2016,3,20,-33.83659003,151.20871,Trichoglossus haematodus,lorikeet
9601,HUMAN_OBSERVATION,,,2016,12,22,-33.88764003,151.0106,Trichoglossus haematodus,lorikeet
9610,HUMAN_OBSERVATION,,,2016,6,1,-33.82491103,151.209463,Trichoglossus haematodus,lorikeet
9612,HUMAN_OBSERVATION,,,2016,12,22,-33.67430403,151.312005,Trichoglossus haematodus,lorikeet
9622,HUMAN_OBSERVATION,,,2016,6,14,-33.91544003,151.24106,Trichoglossus haematodus,lorikeet
9632,HUMAN_OBSERVATION,,,2016,6,3,-33.79260103,151.027737,Trichoglossus haematodus,lorikeet
9634,HUMAN_OBSERVATION,,,2016,9,20,-34.08566003,150.8151,Trichoglossus haematodus,lorikeet
9642,HUMAN_OBSERVATION,,,2016,3,14,-34.09962203,150.849352,Trichoglossus haematodus,lorikeet
9648,HUMAN_OBSERVATION,,,2016,12,1,-33.90383403,151.211351,Trichoglossus haematodus,lorikeet
9656,HUMAN_OBSERVATION,,,2016,6,28,-33.83360903,151.259937,Trichoglossus haematodus,lorikeet
9659,HUMAN_OBSERVATION,,,2016,12,28,-33.88092803,151.150327,Trichoglossus haematodus,lorikeet
9666,HUMAN_OBSERVATION,,,2016,12,19,-33.87850003,151.08176,Trichoglossus haematodus,lorikeet
9667,HUMAN_OBSERVATION,,,2016,3,1,-33.76827603,151.080968,Trichoglossus haematodus,lorikeet
9668,HUMAN_OBSERVATION,,,2016,3,3,-33.75495303,151.075008,Trichoglossus haematodus,lorikeet
9678,HUMAN_OBSERVATION,,,2016,12,22,-33.75784503,150.70506,Trichoglossus haematodus,lorikeet
9684,HUMAN_OBSERVATION,,,2016,12,26,-34.01325103,151.055981,Trichoglossus haematodus,lorikeet
9688,HUMAN_OBSERVATION,,,2016,12,6,-33.83705703,151.205623,Trichoglossus haematodus,lorikeet
9689,HUMAN_OBSERVATION,,,2016,12,31,-33.71884703,151.088147,Trichoglossus haematodus,lorikeet
9706,HUMAN_OBSERVATION,,,2016,12,22,-33.94663303,150.940257,Trichoglossus haematodus,lorikeet
9717,HUMAN_OBSERVATION,,,2016,9,13,-33.82493103,151.069666,Trichoglossus haematodus,lorikeet
9718,HUMAN_OBSERVATION,,,2016,9,24,-33.88459003,151.27838,Trichoglossus haematodus,lorikeet
9739,HUMAN_OBSERVATION,,,2016,6,10,-33.79982603,151.183698,Trichoglossus haematodus,lorikeet
9743,HUMAN_OBSERVATION,,,2016,12,12,-33.81903503,151.218737,Trichoglossus haematodus,lorikeet
9746,HUMAN_OBSERVATION,,,2016,9,1,-34.04093103,151.124249,Trichoglossus haematodus,lorikeet
9749,HUMAN_OBSERVATION,,,2016,7,17,-33.73033003,151.26868,Trichoglossus haematodus,lorikeet
9752,HUMAN_OBSERVATION,,,2016,3,4,-33.90464003,151.02017,Trichoglossus haematodus,lorikeet
9757,HUMAN_OBSERVATION,,,2016,3,15,-33.75211403,151.260909,Trichoglossus haematodus,lorikeet
9758,HUMAN_OBSERVATION,,,2016,12,10,-33.77283003,151.07628,Trichoglossus haematodus,lorikeet
9762,HUMAN_OBSERVATION,,,2016,6,18,-33.91544003,151.24106,Trichoglossus haematodus,lorikeet
9779,HUMAN_OBSERVATION,,,2016,3,1,-33.76603603,151.081871,Trichoglossus haematodus,lorikeet
9784,HUMAN_OBSERVATION,,,2016,3,7,-33.85623003,150.99092,Trichoglossus haematodus,lorikeet
9793,HUMAN_OBSERVATION,,,2016,6,18,-33.78716403,151.100296,Trichoglossus haematodus,lorikeet
9796,HUMAN_OBSERVATION,,,2016,12,7,-33.88100403,151.162267,Trichoglossus haematodus,lorikeet
9797,HUMAN_OBSERVATION,,,2016,12,20,-33.93889303,150.98831,Trichoglossus haematodus,lorikeet
9799,HUMAN_OBSERVATION,,,2016,7,5,-33.72352103,150.981883,Trichoglossus haematodus,lorikeet
9803,HUMAN_OBSERVATION,,,2016,12,11,-33.62055803,151.337342,Trichoglossus haematodus,lorikeet
9819,HUMAN_OBSERVATION,,,2016,3,11,-33.71452103,151.082005,Trichoglossus haematodus,lorikeet
9822,HUMAN_OBSERVATION,,,2016,9,13,-33.82628803,151.053592,Trichoglossus haematodus,lorikeet
9826,HUMAN_OBSERVATION,,0.330555556,2016,6,17,-33.75441703,150.96575,Trichoglossus haematodus,lorikeet
9836,HUMAN_OBSERVATION,,,2016,3,1,-33.76827603,151.080968,Trichoglossus haematodus,lorikeet
9837,HUMAN_OBSERVATION,,,2016,3,17,-33.95379003,150.99721,Trichoglossus haematodus,lorikeet
9840,HUMAN_OBSERVATION,,,2016,6,7,-34.06810003,150.80722,Trichoglossus haematodus,lorikeet
9841,HUMAN_OBSERVATION,,0.354166667,2016,1,13,-33.71883703,150.961828,Trichoglossus haematodus,lorikeet
9846,HUMAN_OBSERVATION,,,2016,9,16,-34.01589703,150.685444,Trichoglossus haematodus,lorikeet
9858,HUMAN_OBSERVATION,,,2016,12,19,-33.78392703,151.169392,Trichoglossus haematodus,lorikeet
9860,HUMAN_OBSERVATION,,,2016,3,8,-33.76827603,151.080968,Trichoglossus haematodus,lorikeet
9873,HUMAN_OBSERVATION,,,2016,3,23,-33.96145003,151.05566,Trichoglossus haematodus,lorikeet
9877,HUMAN_OBSERVATION,,,2016,3,1,-33.86804203,151.135837,Trichoglossus haematodus,lorikeet
9878,HUMAN_OBSERVATION,,,2016,9,23,-33.76664503,150.621964,Trichoglossus haematodus,lorikeet
9881,HUMAN_OBSERVATION,,,2016,3,11,-33.91978803,151.186449,Trichoglossus haematodus,lorikeet
9883,HUMAN_OBSERVATION,,,2016,4,29,-33.81323903,151.00877,Trichoglossus haematodus,lorikeet
9887,HUMAN_OBSERVATION,,,2016,3,4,-33.88858403,151.187347,Trichoglossus haematodus,lorikeet
9898,HUMAN_OBSERVATION,,,2016,3,23,-33.95113903,151.140146,Trichoglossus haematodus,lorikeet
9902,HUMAN_OBSERVATION,,,2016,6,13,-34.04276203,151.157656,Trichoglossus haematodus,lorikeet
9903,HUMAN_OBSERVATION,,,2016,7,2,-33.82900003,151.24455,Trichoglossus haematodus,lorikeet
9916,HUMAN_OBSERVATION,,,2016,12,24,-33.88806403,150.891703,Trichoglossus haematodus,lorikeet
9917,HUMAN_OBSERVATION,,,2016,9,11,-33.67791403,151.312501,Trichoglossus haematodus,lorikeet
9920,HUMAN_OBSERVATION,,,2016,12,15,-33.63919003,150.64518,Trichoglossus haematodus,lorikeet
9926,HUMAN_OBSERVATION,,,2016,6,20,-33.89231303,151.282887,Trichoglossus haematodus,lorikeet
9929,HUMAN_OBSERVATION,,,2016,3,8,-33.76827603,151.080968,Trichoglossus haematodus,lorikeet
9935,HUMAN_OBSERVATION,,,2016,3,13,-33.80791003,151.171255,Trichoglossus haematodus,lorikeet
9936,HUMAN_OBSERVATION,,,2016,12,11,-33.94234103,151.063034,Trichoglossus haematodus,lorikeet
9938,HUMAN_OBSERVATION,,,2016,1,23,-33.82900003,151.24455,Trichoglossus haematodus,lorikeet
9941,HUMAN_OBSERVATION,,,2016,3,6,-34.01933303,151.088926,Trichoglossus haematodus,lorikeet
9947,HUMAN_OBSERVATION,,,2016,3,26,-33.72185003,151.04624,Trichoglossus haematodus,lorikeet
9948,HUMAN_OBSERVATION,,,2016,3,26,-33.87422003,150.90981,Trichoglossus haematodus,lorikeet
9970,HUMAN_OBSERVATION,,,2016,12,13,-33.91544003,151.24106,Trichoglossus haematodus,lorikeet
9985,HUMAN_OBSERVATION,,,2016,3,3,-33.68885003,151.29558,Trichoglossus haematodus,lorikeet
9986,HUMAN_OBSERVATION,,,2016,7,1,-33.79350503,151.127882,Trichoglossus haematodus,lorikeet
9987,HUMAN_OBSERVATION,,,2016,12,11,-33.90464003,151.02017,Trichoglossus haematodus,lorikeet
9994,HUMAN_OBSERVATION,,,2016,12,18,-33.90464003,151.02017,Trichoglossus haematodus,lorikeet
10026,HUMAN_OBSERVATION,,,2016,9,19,-33.79841703,151.157488,Trichoglossus haematodus,lorikeet
10034,HUMAN_OBSERVATION,,,2016,9,20,-33.83993803,151.065574,Trichoglossus haematodus,lorikeet
10050,HUMAN_OBSERVATION,,,2016,9,28,-33.68885003,151.29558,Trichoglossus haematodus,lorikeet
10052,HUMAN_OBSERVATION,,,2016,6,14,-33.89273603,151.264737,Trichoglossus haematodus,lorikeet
10056,HUMAN_OBSERVATION,,,2016,3,8,-33.99022903,150.967287,Trichoglossus haematodus,lorikeet
10064,HUMAN_OBSERVATION,,,2016,3,4,-33.90099303,151.211792,Trichoglossus haematodus,lorikeet
10073,HUMAN_OBSERVATION,,,2016,6,8,-33.74541003,150.69362,Trichoglossus haematodus,lorikeet
10080,HUMAN_OBSERVATION,,,2016,12,5,-33.83659003,151.20871,Trichoglossus haematodus,lorikeet
10081,HUMAN_OBSERVATION,,,2016,4,21,-34.02253803,151.009404,Trichoglossus haematodus,lorikeet
10084,HUMAN_OBSERVATION,,,2016,6,19,-33.96930503,151.132185,Trichoglossus haematodus,lorikeet
10093,HUMAN_OBSERVATION,,,2016,3,18,-33.76212003,150.860407,Trichoglossus haematodus,lorikeet
10100,HUMAN_OBSERVATION,,,2016,12,25,-33.82868503,151.16799,Trichoglossus haematodus,lorikeet
10103,HUMAN_OBSERVATION,,,2016,3,8,-34.00455003,150.86328,Trichoglossus haematodus,lorikeet
10107,HUMAN_OBSERVATION,,,2016,9,30,-33.74541003,150.69362,Trichoglossus haematodus,lorikeet
10115,HUMAN_OBSERVATION,,,2016,3,20,-33.65659003,151.31523,Trichoglossus haematodus,lorikeet
10120,HUMAN_OBSERVATION,,,2016,12,15,-33.79951303,151.177486,Trichoglossus haematodus,lorikeet
10121,HUMAN_OBSERVATION,,,2016,9,20,-33.84939503,151.078029,Trichoglossus haematodus,lorikeet
10124,HUMAN_OBSERVATION,,,2016,12,1,-33.99000303,151.133891,Trichoglossus haematodus,lorikeet
10126,HUMAN_OBSERVATION,,,2016,1,15,-33.72794003,150.99989,Trichoglossus haematodus,lorikeet
10133,HUMAN_OBSERVATION,,,2016,12,17,-33.89704803,151.166766,Trichoglossus haematodus,lorikeet
10134,HUMAN_OBSERVATION,,,2016,12,10,-33.90634403,151.158318,Trichoglossus haematodus,lorikeet
10142,HUMAN_OBSERVATION,,,2016,12,18,-33.88596303,151.209726,Trichoglossus haematodus,lorikeet
10148,HUMAN_OBSERVATION,,,2016,6,7,-33.77974203,150.97263,Trichoglossus haematodus,lorikeet
10153,HUMAN_OBSERVATION,,,2016,9,27,-33.84837403,151.068103,Trichoglossus haematodus,lorikeet
10156,HUMAN_OBSERVATION,,,2016,12,15,-33.91544003,151.24106,Trichoglossus haematodus,lorikeet
10160,HUMAN_OBSERVATION,,,2016,9,2,-33.86280003,151.0806,Trichoglossus haematodus,lorikeet
10167,HUMAN_OBSERVATION,,,2016,6,12,-33.74108203,150.947033,Trichoglossus haematodus,lorikeet
10185,HUMAN_OBSERVATION,,,2016,7,10,-33.61639703,151.316457,Trichoglossus haematodus,lorikeet
10193,HUMAN_OBSERVATION,,,2016,12,29,-33.90464003,151.02017,Trichoglossus haematodus,lorikeet
10203,HUMAN_OBSERVATION,,,2016,3,15,-33.75525303,151.156876,Trichoglossus haematodus,lorikeet
10209,HUMAN_OBSERVATION,,,2016,3,10,-33.99937403,151.030898,Trichoglossus haematodus,lorikeet
10225,HUMAN_OBSERVATION,,,2016,3,24,-33.73888903,151.129167,Trichoglossus haematodus,lorikeet
10228,HUMAN_OBSERVATION,,,2016,3,8,-33.76603603,151.081871,Trichoglossus haematodus,lorikeet
10229,HUMAN_OBSERVATION,,,2016,3,17,-33.68896903,150.874404,Trichoglossus haematodus,lorikeet
10232,HUMAN_OBSERVATION,,,2016,1,1,-33.88848403,151.259751,Trichoglossus haematodus,lorikeet
10239,HUMAN_OBSERVATION,,,2016,12,25,-33.91974503,151.224242,Trichoglossus haematodus,lorikeet
10242,HUMAN_OBSERVATION,,,2016,9,22,-33.87057003,151.193007,Trichoglossus haematodus,lorikeet
10245,HUMAN_OBSERVATION,,,2016,12,14,-33.80474203,151.011563,Trichoglossus haematodus,lorikeet
10246,HUMAN_OBSERVATION,,,2016,6,6,-33.73013003,150.82219,Trichoglossus haematodus,lorikeet
10253,HUMAN_OBSERVATION,,,2016,6,29,-33.64839703,151.3261,Trichoglossus haematodus,lorikeet
10262,HUMAN_OBSERVATION,,,2016,3,3,-33.99901203,150.972231,Trichoglossus haematodus,lorikeet
10264,HUMAN_OBSERVATION,,,2016,7,10,-33.79882303,150.872485,Trichoglossus haematodus,lorikeet
10268,HUMAN_OBSERVATION,,,2016,7,10,-33.79882303,150.872485,Trichoglossus haematodus,lorikeet
10271,HUMAN_OBSERVATION,,,2016,12,17,-33.86991203,151.100298,Trichoglossus haematodus,lorikeet
10272,HUMAN_OBSERVATION,,,2016,3,1,-33.76603603,151.081871,Trichoglossus haematodus,lorikeet
10273,HUMAN_OBSERVATION,,,2016,3,18,-33.77000803,150.674459,Trichoglossus haematodus,lorikeet
10274,HUMAN_OBSERVATION,,,2016,3,7,-33.75975003,151.279571,Trichoglossus haematodus,lorikeet
10279,HUMAN_OBSERVATION,,,2016,9,18,-33.94955503,151.12398,Trichoglossus haematodus,lorikeet
