ID,basisOfRec,institution,eventTime,year,month,day,decimalLat,decimalLon,scientific_name,name
"11134",HUMAN_OBSERVATION,CLO,,"2016","1","30",-33.71733,151.11154,Alisterus scapularis,parrot
"11135",HUMAN_OBSERVATION,CLO,,"2016","1","10",-34.189167,150.98175,Alisterus scapularis,parrot
"11168",HUMAN_OBSERVATION,CLO,,"2016","12","22",-34.449104,150.82791,Alisterus scapularis,parrot
"11177",HUMAN_OBSERVATION,CLO,,"2016","10","9",-33.6551,150.60516,Alisterus scapularis,parrot
"11181",HUMAN_OBSERVATION,CLO,,"2016","7","9",-33.566154,150.92575,Alisterus scapularis,parrot
"11182",HUMAN_OBSERVATION,CLO,,"2016","1","3",-33.634224,150.29205,Alisterus scapularis,parrot
"11197",HUMAN_OBSERVATION,CLO,,"2016","7","19",-33.77044,150.48866,Alisterus scapularis,parrot
"11200",HUMAN_OBSERVATION,CLO,,"2016","3","18",-34.449104,150.82791,Alisterus scapularis,parrot
"11217",HUMAN_OBSERVATION,CLO,,"2016","4","27",-34.410114,150.87534,Alisterus scapularis,parrot
"11267",HUMAN_OBSERVATION,CLO,,"2016","7","19",-33.641098,151.04575,Alisterus scapularis,parrot
"11283",HUMAN_OBSERVATION,CLO,,"2016","10","12",-33.566154,150.92575,Alisterus scapularis,parrot
"11310",HUMAN_OBSERVATION,CLO,,"2016","7","14",-33.73788,150.28358,Alisterus scapularis,parrot
"11334",HUMAN_OBSERVATION,CLO,,"2016","7","14",-33.73788,150.28358,Alisterus scapularis,parrot
"11340",HUMAN_OBSERVATION,CLO,,"2016","10","7",-33.76067,151.10536,Alisterus scapularis,parrot
"11348",HUMAN_OBSERVATION,CLO,,"2016","7","5",-33.728943,150.3016,Alisterus scapularis,parrot
"11359",HUMAN_OBSERVATION,CLO,,"2016","10","30",-33.999653,150.91162,Alisterus scapularis,parrot
"11367",HUMAN_OBSERVATION,CLO,,"2016","10","21",-33.999653,150.91162,Alisterus scapularis,parrot
"11371",HUMAN_OBSERVATION,CLO,,"2016","3","5",-34.314243,150.91783,Alisterus scapularis,parrot
"11376",HUMAN_OBSERVATION,CLO,,"2016","12","18",-34.02398,151.05093,Alisterus scapularis,parrot
"11379",HUMAN_OBSERVATION,CLO,,"2016","6","13",-33.726704,150.31978,Alisterus scapularis,parrot
"11382",HUMAN_OBSERVATION,CLO,,"2016","7","14",-33.73788,150.28358,Alisterus scapularis,parrot
"11387",HUMAN_OBSERVATION,CLO,,"2016","6","13",-33.726704,150.31978,Alisterus scapularis,parrot
"11390",HUMAN_OBSERVATION,CLO,,"2016","1","19",-34.442627,150.83606,Alisterus scapularis,parrot
"11395",HUMAN_OBSERVATION,CLO,,"2016","6","11",-33.726704,150.31978,Alisterus scapularis,parrot
"11397",HUMAN_OBSERVATION,CLO,,"2016","1","1",-34.189167,150.98175,Alisterus scapularis,parrot
"11411",HUMAN_OBSERVATION,CLO,,"2016","12","2",-33.980488,151.06235,Alisterus scapularis,parrot
"11419",HUMAN_OBSERVATION,CLO,,"2016","9","4",-33.980488,151.06235,Alisterus scapularis,parrot
"11444",HUMAN_OBSERVATION,CLO,,"2016","10","2",-33.976574,151.06631,Alisterus scapularis,parrot
"11448",HUMAN_OBSERVATION,CLO,,"2016","12","28",-34.449104,150.82791,Alisterus scapularis,parrot
"11452",HUMAN_OBSERVATION,CLO,,"2016","10","8",-34.14377,151.027,Alisterus scapularis,parrot
"11474",HUMAN_OBSERVATION,CLO,,"2016","7","24",-34.07,150.77078,Alisterus scapularis,parrot
"11480",HUMAN_OBSERVATION,CLO,,"2016","9","14",-34.449104,150.82791,Alisterus scapularis,parrot
"11494",HUMAN_OBSERVATION,CLO,,"2016","7","14",-33.73788,150.28358,Alisterus scapularis,parrot
"11512",HUMAN_OBSERVATION,CLO,,"2016","3","31",-34.449104,150.82791,Alisterus scapularis,parrot
"11520",HUMAN_OBSERVATION,CLO,,"2016","9","7",-34.449104,150.82791,Alisterus scapularis,parrot
"11535",HUMAN_OBSERVATION,CLO,,"2016","1","8",-33.39729,151.43967,Alisterus scapularis,parrot
"11542",HUMAN_OBSERVATION,CLO,,"2016","10","15",-33.712994,150.49574,Alisterus scapularis,parrot
"11544",HUMAN_OBSERVATION,CLO,,"2016","12","24",-34.449104,150.82791,Alisterus scapularis,parrot
"11545",HUMAN_OBSERVATION,CLO,,"2016","1","7",-34.442627,150.83606,Alisterus scapularis,parrot
"11552",HUMAN_OBSERVATION,CLO,,"2016","10","16",-33.694386,151.29303,Alisterus scapularis,parrot
"11556",HUMAN_OBSERVATION,CLO,,"2016","7","10",-33.73788,150.28358,Alisterus scapularis,parrot
"11569",HUMAN_OBSERVATION,CLO,,"2016","7","17",-33.73788,150.28358,Alisterus scapularis,parrot
"11571",HUMAN_OBSERVATION,CLO,,"2016","12","15",-33.984707,151.06532,Alisterus scapularis,parrot
"11585",HUMAN_OBSERVATION,CLO,,"2016","10","19",-33.9321,150.63306,Alisterus scapularis,parrot
"11586",HUMAN_OBSERVATION,CLO,,"2016","10","5",-33.77552,151.0935,Alisterus scapularis,parrot
"11596",HUMAN_OBSERVATION,CLO,,"2016","7","27",-34.26319,150.96681,Alisterus scapularis,parrot
"11636",HUMAN_OBSERVATION,CLO,,"2016","7","21",-33.723644,151.27567,Alisterus scapularis,parrot
"11657",HUMAN_OBSERVATION,CLO,,"2016","10","18",-34.196854,150.97806,Alisterus scapularis,parrot
"11666",HUMAN_OBSERVATION,CLO,,"2016","10","14",-33.77552,151.0935,Alisterus scapularis,parrot
"11676",HUMAN_OBSERVATION,CLO,,"2016","10","2",-34.402718,150.85217,Alisterus scapularis,parrot
"11680",HUMAN_OBSERVATION,CLO,,"2016","10","3",-33.71445,151.08319,Alisterus scapularis,parrot
"11692",HUMAN_OBSERVATION,CLO,,"2016","10","25",-34.402718,150.85217,Alisterus scapularis,parrot
"11694",HUMAN_OBSERVATION,CLO,,"2016","1","22",-34.196854,150.97806,Alisterus scapularis,parrot
"11696",HUMAN_OBSERVATION,CLO,,"2016","4","10",-33.71445,151.08319,Alisterus scapularis,parrot
"11702",HUMAN_OBSERVATION,CLO,,"2016","10","20",-34.319878,150.61813,Alisterus scapularis,parrot
"11720",HUMAN_OBSERVATION,CLO,,"2016","1","2",-33.71445,151.08319,Alisterus scapularis,parrot
"11750",HUMAN_OBSERVATION,CLO,,"2016","1","27",-34.196854,150.97806,Alisterus scapularis,parrot
"11753",HUMAN_OBSERVATION,CLO,,"2016","1","22",-34.196854,150.97806,Alisterus scapularis,parrot
"11755",HUMAN_OBSERVATION,CLO,,"2016","7","24",-33.5474,150.89824,Alisterus scapularis,parrot
"11776",HUMAN_OBSERVATION,CLO,,"2016","10","23",-33.71445,151.08319,Alisterus scapularis,parrot
"11792",HUMAN_OBSERVATION,CLO,,"2016","1","24",-33.71445,151.08319,Alisterus scapularis,parrot
"11795",HUMAN_OBSERVATION,CLO,,"2016","1","27",-34.189167,150.98175,Alisterus scapularis,parrot
"11808",HUMAN_OBSERVATION,CLO,,"2016","10","19",-34.189167,150.98175,Alisterus scapularis,parrot
"11818",HUMAN_OBSERVATION,CLO,,"2016","1","31",-34.045345,151.02754,Alisterus scapularis,parrot
"11821",HUMAN_OBSERVATION,CLO,,"2016","9","30",-33.984707,151.06532,Alisterus scapularis,parrot
"11828",HUMAN_OBSERVATION,CLO,,"2016","7","27",-34.26319,150.96681,Alisterus scapularis,parrot
"11835",HUMAN_OBSERVATION,CLO,,"2016","1","21",-34.189167,150.98175,Alisterus scapularis,parrot
"11870",HUMAN_OBSERVATION,CLO,,"2016","1","3",-33.77552,151.0935,Alisterus scapularis,parrot
"11884",HUMAN_OBSERVATION,CLO,,"2016","7","4",-33.77552,151.0935,Alisterus scapularis,parrot
"11895",HUMAN_OBSERVATION,CLO,,"2016","4","4",-34.410114,150.87534,Alisterus scapularis,parrot
"11900",HUMAN_OBSERVATION,CLO,,"2016","1","16",-33.719856,151.06952,Alisterus scapularis,parrot
"11902",HUMAN_OBSERVATION,CLO,,"2016","1","3",-33.77552,151.0935,Alisterus scapularis,parrot
"11924",HUMAN_OBSERVATION,CLO,,"2016","1","1",-34.196854,150.97806,Alisterus scapularis,parrot
"11935",HUMAN_OBSERVATION,CLO,,"2016","7","1",-34.07,150.77078,Alisterus scapularis,parrot
"11980",HUMAN_OBSERVATION,CLO,,"2016","10","18",-33.81491,151.13081,Alisterus scapularis,parrot
"12098",HUMAN_OBSERVATION,CLO,,"2016","1","22",-34.442627,150.83606,Alisterus scapularis,parrot
"12116",HUMAN_OBSERVATION,CLO,,"2016","10","12",-33.566154,150.92575,Alisterus scapularis,parrot
"12117",HUMAN_OBSERVATION,CLO,,"2016","4","4",-34.045345,151.02754,Alisterus scapularis,parrot
"12130",HUMAN_OBSERVATION,CLO,,"2016","10","28",-34.083042,151.05605,Alisterus scapularis,parrot
"12177",HUMAN_OBSERVATION,CLO,,"2016","4","9",-34.478916,150.80406,Alisterus scapularis,parrot
"12193",HUMAN_OBSERVATION,CLO,,"2016","1","3",-34.442627,150.83606,Alisterus scapularis,parrot
"12201",HUMAN_OBSERVATION,CLO,,"2016","10","2",-34.442627,150.83606,Alisterus scapularis,parrot
"12207",HUMAN_OBSERVATION,CLO,,"2016","1","2",-34.07927,150.80052,Alisterus scapularis,parrot
"12219",HUMAN_OBSERVATION,CLO,,"2016","1","13",-33.400707,151.04607,Alisterus scapularis,parrot
"12231",HUMAN_OBSERVATION,CLO,,"2016","1","11",-34.410114,150.87534,Alisterus scapularis,parrot
"12233",HUMAN_OBSERVATION,CLO,,"2016","4","27",-34.083042,151.05605,Alisterus scapularis,parrot
"12237",HUMAN_OBSERVATION,CLO,,"2016","10","24",-33.77552,151.0935,Alisterus scapularis,parrot
"12296",HUMAN_OBSERVATION,CLO,,"2016","10","23",-33.82288,151.14667,Alisterus scapularis,parrot
"12315",HUMAN_OBSERVATION,CLO,,"2016","4","12",-33.77552,151.0935,Alisterus scapularis,parrot
"12321",HUMAN_OBSERVATION,CLO,,"2016","10","15",-34.442627,150.83606,Alisterus scapularis,parrot
"12368",HUMAN_OBSERVATION,CLO,,"2016","4","20",-33.727924,150.30542,Alisterus scapularis,parrot
"12380",HUMAN_OBSERVATION,CLO,,"2016","10","20",-33.792362,151.14482,Alisterus scapularis,parrot
"12404",HUMAN_OBSERVATION,CLO,,"2016","4","24",-34.083042,151.05605,Alisterus scapularis,parrot
"12412",HUMAN_OBSERVATION,CLO,,"2016","1","9",-34.083042,151.05605,Alisterus scapularis,parrot
"12420",HUMAN_OBSERVATION,CLO,,"2016","1","27",-34.442627,150.83606,Alisterus scapularis,parrot
"12437",HUMAN_OBSERVATION,CLO,,"2016","4","12",-34.442627,150.83606,Alisterus scapularis,parrot
"12441",HUMAN_OBSERVATION,CLO,,"2016","7","30",-33.566154,150.92575,Alisterus scapularis,parrot
"12460",HUMAN_OBSERVATION,CLO,,"2016","7","26",-34.442627,150.83606,Alisterus scapularis,parrot
"12484",HUMAN_OBSERVATION,CLO,,"2016","10","5",-33.77313,151.10126,Alisterus scapularis,parrot
"12495",HUMAN_OBSERVATION,CLO,,"2016","10","24",-33.784508,151.145,Alisterus scapularis,parrot
"12508",HUMAN_OBSERVATION,CLO,,"2016","10","30",-33.55347,150.22093,Alisterus scapularis,parrot
"12524",HUMAN_OBSERVATION,CLO,,"2016","1","5",-34.028297,150.73079,Alisterus scapularis,parrot
"12538",HUMAN_OBSERVATION,CLO,,"2016","1","18",-34.410114,150.87534,Alisterus scapularis,parrot
"12562",HUMAN_OBSERVATION,CLO,,"2016","7","7",-34.410114,150.87534,Alisterus scapularis,parrot
"12576",HUMAN_OBSERVATION,CLO,,"2016","10","3",-33.81491,151.13081,Alisterus scapularis,parrot
"12603",HUMAN_OBSERVATION,CLO,,"2016","7","28",-34.07,150.77078,Alisterus scapularis,parrot
"12605",HUMAN_OBSERVATION,CLO,,"2016","10","8",-34.402718,150.85217,Alisterus scapularis,parrot
"12607",HUMAN_OBSERVATION,CLO,,"2016","7","29",-34.442627,150.83606,Alisterus scapularis,parrot
"12608",HUMAN_OBSERVATION,CLO,,"2016","1","14",-33.400707,151.04607,Alisterus scapularis,parrot
"12634",HUMAN_OBSERVATION,CLO,,"2016","10","6",-33.77657,151.09328,Alisterus scapularis,parrot
"12637",HUMAN_OBSERVATION,CLO,,"2016","4","17",-34.07,150.77078,Alisterus scapularis,parrot
"12654",HUMAN_OBSERVATION,CLO,,"2016","1","1",-34.442627,150.83606,Alisterus scapularis,parrot
"12692",HUMAN_OBSERVATION,CLO,,"2016","1","29",-34.410114,150.87534,Alisterus scapularis,parrot
"12715",HUMAN_OBSERVATION,CLO,,"2016","1","1",-34.196854,150.97806,Alisterus scapularis,parrot
"12721",HUMAN_OBSERVATION,CLO,,"2016","1","23",-34.07,150.77078,Alisterus scapularis,parrot
"12754",HUMAN_OBSERVATION,CLO,,"2016","4","30",-33.566154,150.92575,Alisterus scapularis,parrot
"12756",HUMAN_OBSERVATION,CLO,,"2016","1","7",-34.410114,150.87534,Alisterus scapularis,parrot
"12799",HUMAN_OBSERVATION,CLO,,"2016","10","1",-33.976574,151.06631,Alisterus scapularis,parrot
"12822",HUMAN_OBSERVATION,CLO,,"2016","10","7",-33.691624,151.28334,Alisterus scapularis,parrot
"12825",HUMAN_OBSERVATION,CLO,,"2016","7","9",-33.77552,151.0935,Alisterus scapularis,parrot
"12838",HUMAN_OBSERVATION,CLO,,"2016","10","1",-33.691624,151.28334,Alisterus scapularis,parrot
"12856",HUMAN_OBSERVATION,CLO,,"2016","1","17",-33.82288,151.14667,Alisterus scapularis,parrot
"12863",HUMAN_OBSERVATION,CLO,,"2016","10","18",-33.976574,151.06631,Alisterus scapularis,parrot
"12883",HUMAN_OBSERVATION,CLO,,"2016","1","1",-34.442627,150.83606,Alisterus scapularis,parrot
"12906",HUMAN_OBSERVATION,CLO,,"2016","1","3",-34.442627,150.83606,Alisterus scapularis,parrot
"12913",HUMAN_OBSERVATION,CLO,,"2016","1","27",-34.196854,150.97806,Alisterus scapularis,parrot
"12923",HUMAN_OBSERVATION,CLO,,"2016","4","16",-33.461662,150.16939,Alisterus scapularis,parrot
"12924",HUMAN_OBSERVATION,CLO,,"2016","4","30",-33.77385,151.07784,Alisterus scapularis,parrot
"12932",HUMAN_OBSERVATION,CLO,,"2016","10","25",-33.77385,151.07784,Alisterus scapularis,parrot
"12946",HUMAN_OBSERVATION,CLO,,"2016","1","9",-34.442627,150.83606,Alisterus scapularis,parrot
"12954",HUMAN_OBSERVATION,CLO,,"2016","1","27",-34.442627,150.83606,Alisterus scapularis,parrot
"13020",HUMAN_OBSERVATION,CLO,,"2016","10","27",-34.08317,151.04913,Alisterus scapularis,parrot
"13046",HUMAN_OBSERVATION,CLO,,"2016","10","12",-33.955257,150.90901,Alisterus scapularis,parrot
"13071",HUMAN_OBSERVATION,CLO,,"2016","7","19",-34.402718,150.85217,Alisterus scapularis,parrot
"13074",HUMAN_OBSERVATION,CLO,,"2016","10","15",-33.976574,151.06631,Alisterus scapularis,parrot
"13080",HUMAN_OBSERVATION,CLO,,"2016","1","19",-34.028297,150.73079,Alisterus scapularis,parrot
"13089",HUMAN_OBSERVATION,CLO,,"2016","1","1",-34.402718,150.85217,Alisterus scapularis,parrot
"13144",HUMAN_OBSERVATION,CLO,,"2016","1","19",-34.045345,151.02754,Alisterus scapularis,parrot
"13145",HUMAN_OBSERVATION,CLO,,"2016","1","18",-34.410114,150.87534,Alisterus scapularis,parrot
"13152",HUMAN_OBSERVATION,CLO,,"2016","1","13",-34.410114,150.87534,Alisterus scapularis,parrot
"13177",HUMAN_OBSERVATION,CLO,,"2016","1","1",-34.402718,150.85217,Alisterus scapularis,parrot
"13185",HUMAN_OBSERVATION,CLO,,"2016","10","16",-34.11032,151.03731,Alisterus scapularis,parrot
"13196",HUMAN_OBSERVATION,CLO,,"2016","7","2",-33.59187,150.62595,Alisterus scapularis,parrot
"13211",HUMAN_OBSERVATION,CLO,,"2016","4","25",-33.71234,150.59818,Alisterus scapularis,parrot
"13215",HUMAN_OBSERVATION,CLO,,"2016","10","8",-33.70589,151.12695,Alisterus scapularis,parrot
"13217",HUMAN_OBSERVATION,CLO,,"2016","10","3",-34.14863,151.0308,Alisterus scapularis,parrot
"13262",HUMAN_OBSERVATION,CLO,,"2016","1","16",-34.07927,150.80052,Alisterus scapularis,parrot
"13272",HUMAN_OBSERVATION,CLO,,"2016","7","24",-34.07,150.77078,Alisterus scapularis,parrot
"13283",HUMAN_OBSERVATION,CLO,,"2016","1","21",-34.44012,150.80482,Alisterus scapularis,parrot
"13287",HUMAN_OBSERVATION,CLO,,"2016","1","24",-33.77552,151.0935,Alisterus scapularis,parrot
"13301",HUMAN_OBSERVATION,CLO,,"2016","7","7",-34.410114,150.87534,Alisterus scapularis,parrot
"13302",HUMAN_OBSERVATION,CLO,,"2016","4","20",-33.70777,151.27452,Alisterus scapularis,parrot
"13313",HUMAN_OBSERVATION,CLO,,"2016","7","13",-34.410114,150.87534,Alisterus scapularis,parrot
"13365",HUMAN_OBSERVATION,CLO,,"2016","1","7",-34.410114,150.87534,Alisterus scapularis,parrot
"13369",HUMAN_OBSERVATION,CLO,,"2016","7","10",-33.73788,150.28358,Alisterus scapularis,parrot
"13372",HUMAN_OBSERVATION,CLO,,"2016","10","28",-33.784508,151.145,Alisterus scapularis,parrot
"13373",HUMAN_OBSERVATION,CLO,,"2016","7","25",-34.410114,150.87534,Alisterus scapularis,parrot
"13430",HUMAN_OBSERVATION,CLO,,"2016","4","7",-34.410114,150.87534,Alisterus scapularis,parrot
"13486",HUMAN_OBSERVATION,CLO,,"2016","10","17",-33.82288,151.14667,Alisterus scapularis,parrot
"13500",HUMAN_OBSERVATION,CLO,,"2016","10","19",-34.449104,150.82791,Alisterus scapularis,parrot
"13536",HUMAN_OBSERVATION,CLO,,"2016","10","18",-33.79713,150.61513,Alisterus scapularis,parrot
"13540",HUMAN_OBSERVATION,CLO,,"2016","1","1",-33.3872,151.48041,Alisterus scapularis,parrot
"13541",HUMAN_OBSERVATION,CLO,,"2016","10","24",-33.82288,151.14667,Alisterus scapularis,parrot
"13544",HUMAN_OBSERVATION,CLO,,"2016","1","27",-33.77657,151.09328,Alisterus scapularis,parrot
"13567",HUMAN_OBSERVATION,CLO,,"2016","10","30",-33.999653,150.91162,Alisterus scapularis,parrot
"13580",HUMAN_OBSERVATION,CLO,,"2016","4","10",-34.449104,150.82791,Alisterus scapularis,parrot
"13608",HUMAN_OBSERVATION,CLO,,"2016","7","26",-34.442627,150.83606,Alisterus scapularis,parrot
"13615",HUMAN_OBSERVATION,CLO,,"2016","1","19",-34.442627,150.83606,Alisterus scapularis,parrot
"13634",HUMAN_OBSERVATION,CLO,,"2016","4","25",-34.410114,150.87534,Alisterus scapularis,parrot
"13645",HUMAN_OBSERVATION,CLO,,"2016","7","25",-33.782673,150.9819,Alisterus scapularis,parrot
"13666",HUMAN_OBSERVATION,CLO,,"2016","7","29",-33.782673,150.9819,Alisterus scapularis,parrot
"13671",HUMAN_OBSERVATION,CLO,,"2016","10","15",-33.712994,150.49574,Alisterus scapularis,parrot
"13695",HUMAN_OBSERVATION,CLO,,"2016","7","15",-33.64552,150.94225,Alisterus scapularis,parrot
"13698",HUMAN_OBSERVATION,CLO,,"2016","4","1",-33.733448,150.37587,Alisterus scapularis,parrot
"13700",HUMAN_OBSERVATION,CLO,,"2016","1","31",-33.576065,150.94109,Alisterus scapularis,parrot
"13721",HUMAN_OBSERVATION,CLO,,"2016","7","21",-33.782673,150.9819,Alisterus scapularis,parrot
"13730",HUMAN_OBSERVATION,CLO,,"2016","1","7",-34.410114,150.87534,Alisterus scapularis,parrot
"13740",HUMAN_OBSERVATION,CLO,,"2016","1","30",-33.782673,150.9819,Alisterus scapularis,parrot
"13741",HUMAN_OBSERVATION,CLO,,"2016","10","12",-34.09599,150.7016,Alisterus scapularis,parrot
"13750",HUMAN_OBSERVATION,CLO,,"2016","10","7",-34.410114,150.87534,Alisterus scapularis,parrot
"13752",HUMAN_OBSERVATION,CLO,,"2016","1","14",-34.189167,150.98175,Alisterus scapularis,parrot
"13765",HUMAN_OBSERVATION,CLO,,"2016","10","12",-34.09599,150.7016,Alisterus scapularis,parrot
"13771",HUMAN_OBSERVATION,CLO,,"2016","1","29",-34.410114,150.87534,Alisterus scapularis,parrot
"13793",HUMAN_OBSERVATION,CLO,,"2016","7","31",-33.782673,150.9819,Alisterus scapularis,parrot
"13803",HUMAN_OBSERVATION,CLO,,"2016","7","26",-33.782673,150.9819,Alisterus scapularis,parrot
"13811",HUMAN_OBSERVATION,CLO,,"2016","7","11",-34.410114,150.87534,Alisterus scapularis,parrot
"13835",HUMAN_OBSERVATION,CLO,,"2016","7","30",-33.782673,150.9819,Alisterus scapularis,parrot
"13853",HUMAN_OBSERVATION,CLO,,"2016","1","11",-34.02111,151.08472,Alisterus scapularis,parrot
"13900",HUMAN_OBSERVATION,CLO,,"2016","4","27",-34.410114,150.87534,Alisterus scapularis,parrot
"13914",HUMAN_OBSERVATION,CLO,,"2016","7","1",-33.782673,150.9819,Alisterus scapularis,parrot
"13933",HUMAN_OBSERVATION,CLO,,"2016","1","14",-34.189167,150.98175,Alisterus scapularis,parrot
"13941",HUMAN_OBSERVATION,CLO,,"2016","1","27",-34.189167,150.98175,Alisterus scapularis,parrot
"13997",HUMAN_OBSERVATION,CLO,,"2016","1","13",-34.189167,150.98175,Alisterus scapularis,parrot
"14003",HUMAN_OBSERVATION,CLO,,"2016","7","31",-33.97981,151.08823,Alisterus scapularis,parrot
"14004",HUMAN_OBSERVATION,CLO,,"2016","10","19",-33.79935,150.61871,Alisterus scapularis,parrot
"14014",HUMAN_OBSERVATION,CLO,,"2016","7","4",-34.08361,151.13834,Alisterus scapularis,parrot
"14034",HUMAN_OBSERVATION,CLO,,"2016","10","27",-33.82288,151.14667,Alisterus scapularis,parrot
"14065",HUMAN_OBSERVATION,CLO,,"2016","10","30",-33.55347,150.22093,Alisterus scapularis,parrot
"14070",HUMAN_OBSERVATION,CLO,,"2016","1","1",-34.06687,150.73328,Alisterus scapularis,parrot
"14088",HUMAN_OBSERVATION,CLO,,"2016","10","11",-33.820084,151.14557,Alisterus scapularis,parrot
"14094",HUMAN_OBSERVATION,CLO,,"2016","7","16",-33.489513,151.3713,Alisterus scapularis,parrot
"14123",HUMAN_OBSERVATION,CLO,,"2016","7","3",-33.691624,151.28334,Alisterus scapularis,parrot
"14141",HUMAN_OBSERVATION,CLO,,"2016","1","11",-34.410114,150.87534,Alisterus scapularis,parrot
"14145",HUMAN_OBSERVATION,CLO,,"2016","10","3",-34.11445,151.04665,Alisterus scapularis,parrot
"14167",HUMAN_OBSERVATION,CLO,,"2016","7","29",-34.442627,150.83606,Alisterus scapularis,parrot
"14175",HUMAN_OBSERVATION,CLO,,"2016","1","29",-34.442627,150.83606,Alisterus scapularis,parrot
"14180",HUMAN_OBSERVATION,CLO,,"2016","7","30",-33.73517,150.31854,Alisterus scapularis,parrot
"14183",HUMAN_OBSERVATION,CLO,,"2016","1","7",-34.442627,150.83606,Alisterus scapularis,parrot
"14204",HUMAN_OBSERVATION,CLO,,"2016","4","20",-33.727924,150.30542,Alisterus scapularis,parrot
"14218",HUMAN_OBSERVATION,CLO,,"2016","10","28",-33.82288,151.14667,Alisterus scapularis,parrot
"14219",HUMAN_OBSERVATION,CLO,,"2016","10","26",-34.11445,151.04665,Alisterus scapularis,parrot
"14230",HUMAN_OBSERVATION,CLO,,"2016","4","7",-34.410114,150.87534,Alisterus scapularis,parrot
"14264",HUMAN_OBSERVATION,CLO,,"2016","7","19",-33.782673,150.9819,Alisterus scapularis,parrot
"14267",HUMAN_OBSERVATION,CLO,,"2016","1","9",-34.11445,151.04665,Alisterus scapularis,parrot
"14279",HUMAN_OBSERVATION,CLO,,"2016","7","30",-33.72284,151.06166,Alisterus scapularis,parrot
"14320",HUMAN_OBSERVATION,CLO,,"2016","4","6",-34.410114,150.87534,Alisterus scapularis,parrot
"14344",HUMAN_OBSERVATION,CLO,,"2016","1","7",-34.410114,150.87534,Alisterus scapularis,parrot
"14345",HUMAN_OBSERVATION,CLO,,"2016","10","1",-34.11445,151.04665,Alisterus scapularis,parrot
"14346",HUMAN_OBSERVATION,CLO,,"2016","1","1",-34.402718,150.85217,Alisterus scapularis,parrot
"14365",HUMAN_OBSERVATION,CLO,,"2016","1","18",-33.757034,150.64012,Alisterus scapularis,parrot
"14376",HUMAN_OBSERVATION,CLO,,"2016","7","4",-34.410114,150.87534,Alisterus scapularis,parrot
"14378",HUMAN_OBSERVATION,CLO,,"2016","1","3",-33.634224,150.29205,Alisterus scapularis,parrot
"14394",HUMAN_OBSERVATION,CLO,,"2016","1","29",-34.061703,150.85283,Alisterus scapularis,parrot
"14396",HUMAN_OBSERVATION,CLO,,"2016","1","2",-33.718246,151.28603,Alisterus scapularis,parrot
